fam_id	member
316	DN_NC_073236.2_70385820_16
316	DN_NC_073236.2_70391020_14
316	DN_NC_073236.2_70394899_12
316	DN_NC_073236.2_70398894_11
316	DN_NC_073236.2_70400716_10
316	DN_NC_073236.2_70403056_9
316	DN_NC_073236.2_70406792_8
316	DN_NC_073236.2_70410975_6
316	DN_NC_073236.2_70419222_5
316	DN_NC_073236.2_70419597_4
317	DN_NC_073237.2_100337303_26
317	DN_NC_073237.2_100337425_25
317	DN_NC_073237.2_100337441_18
317	DN_NC_073237.2_100337607_18
317	DN_NC_073237.2_100337613_18
317	DN_NC_073237.2_100337925_26
317	DN_NC_073237.2_100337950_18
317	DN_NC_073237.2_100337955_26
317	DN_NC_073237.2_100337958_25
317	DN_NC_073237.2_100337960_25
317	DN_NC_073237.2_100337965_25
317	DN_NC_073237.2_100337965_26
317	DN_NC_073237.2_100337965_8
317	DN_NC_073237.2_100338234_26
317	DN_NC_073237.2_100338251_18
317	DN_NC_073237.2_100345661_18
317	DN_NC_073237.2_100356959_15
317	DN_NC_073237.2_100361805_12
317	DN_NC_073237.2_100363658_11
317	DN_NC_073237.2_100368608_9
317	DN_NC_073237.2_100370916_7
317	DN_NC_073237.2_100373354_6
318	DN_NC_073239.2_116347751_13
318	DN_NC_073239.2_116349529_5
318	DN_NC_073239.2_116349550_11
318	DN_NC_073239.2_116350009_13
318	DN_NC_073239.2_116350436_13
318	DN_NC_073239.2_116350437_13
318	DN_NC_073239.2_116350440_10
318	DN_NC_073239.2_116350440_11
318	DN_NC_073239.2_116350440_12
318	DN_NC_073239.2_116350440_13
318	DN_NC_073239.2_116350440_14
318	DN_NC_073239.2_116350440_15
318	DN_NC_073239.2_116350440_3
318	DN_NC_073239.2_116350440_4
318	DN_NC_073239.2_116350440_6
318	DN_NC_073239.2_116350440_7
318	DN_NC_073239.2_116350440_8
318	DN_NC_073239.2_116350440_9
318	DN_NC_073239.2_116350441_12
318	DN_NC_073239.2_116350441_14
318	DN_NC_073239.2_116350457_14
318	DN_NC_073239.2_116363698_8
319	DN_NC_073240.2_100118915_19
319	DN_NC_073240.2_100124282_18
319	DN_NC_073240.2_100124330_18
319	DN_NC_073240.2_100128186_17
319	DN_NC_073240.2_100136196_16
319	DN_NC_073240.2_100136201_16
319	DN_NC_073240.2_100138865_15
319	DN_NC_073240.2_100140545_14
319	DN_NC_073240.2_100143491_13
319	DN_NC_073240.2_100143506_13
319	DN_NC_073240.2_100144185_12
319	DN_NC_073240.2_100149663_11
319	DN_NC_073240.2_100149672_11
319	DN_NC_073240.2_100152013_9
319	DN_NC_073240.2_100152016_9
319	DN_NC_073240.2_100157019_8
319	DN_NC_073240.2_100162281_6
319	DN_NC_073240.2_100166663_4
319	DN_NC_073240.2_100170361_3
319	DN_NC_073240.2_99874974_21
319	DN_NC_073240.2_99934856_20
319	DN_NC_073240.2_99934860_20
320	DN_NC_073242.2_99740005_12
320	DN_NC_073242.2_99745319_11
320	DN_NC_073242.2_99745319_13
320	DN_NC_073242.2_99745328_12
320	DN_NC_073242.2_99745330_10
320	DN_NC_073242.2_99745330_11
320	DN_NC_073242.2_99745330_12
320	DN_NC_073242.2_99745335_12
320	DN_NC_073242.2_99745349_10
320	DN_NC_073242.2_99745351_13
320	DN_NC_073242.2_99745357_9
320	DN_NC_073242.2_99745358_11
320	DN_NC_073242.2_99763722_8
320	DN_NC_073242.2_99770424_7
320	DN_NC_073242.2_99793055_12
320	DN_NC_073242.2_99793087_13
320	DN_NC_073242.2_99802385_9
320	DN_NC_073242.2_99807610_8
320	DN_NC_073242.2_99810766_7
320	DN_NC_073242.2_99811253_6
320	DN_NC_073242.2_99811399_4
320	DN_NC_073242.2_99811399_5
321	DN_NC_073243.2_32003879_12
321	DN_NC_073243.2_32005067_11
321	DN_NC_073243.2_32005067_14
321	DN_NC_073243.2_32005067_15
321	DN_NC_073243.2_32005067_16
321	DN_NC_073243.2_32005067_6
321	DN_NC_073243.2_32005068_12
321	DN_NC_073243.2_32005068_13
321	DN_NC_073243.2_32005068_16
321	DN_NC_073243.2_32005069_16
321	DN_NC_073243.2_32005070_11
321	DN_NC_073243.2_32005071_17
321	DN_NC_073243.2_32005073_13
321	DN_NC_073243.2_32005073_14
321	DN_NC_073243.2_32005073_15
321	DN_NC_073243.2_32005073_3
321	DN_NC_073243.2_32005073_4
321	DN_NC_073243.2_32005073_9
321	DN_NC_073243.2_32005074_12
321	DN_NC_073243.2_32005075_16
321	DN_NC_073243.2_32005075_7
321	DN_NC_073243.2_32005076_8
322	DN_NC_073244.2_45403805_19
322	DN_NC_073244.2_45404237_19
322	DN_NC_073244.2_45404347_18
322	DN_NC_073244.2_45404386_17
322	DN_NC_073244.2_45404411_18
322	DN_NC_073244.2_45404418_17
322	DN_NC_073244.2_45404418_9
322	DN_NC_073244.2_45404459_18
322	DN_NC_073244.2_45405578_17
322	DN_NC_073244.2_45406028_16
322	DN_NC_073244.2_45407708_15
322	DN_NC_073244.2_45416720_14
322	DN_NC_073244.2_45416948_13
322	DN_NC_073244.2_45418143_12
322	DN_NC_073244.2_45420676_10
322	DN_NC_073244.2_45442474_10
322	DN_NC_073244.2_45443536_8
322	DN_NC_073244.2_45445388_9
322	DN_NC_073244.2_45447652_7
322	DN_NC_073244.2_45448882_8
322	DN_NC_073244.2_45451472_6
322	DN_NC_073244.2_45451777_5
323	DN_NC_073245.2_47662835_10
323	DN_NC_073245.2_47662849_35
323	DN_NC_073245.2_47662854_17
323	DN_NC_073245.2_47662864_17
323	DN_NC_073245.2_47662864_35
323	DN_NC_073245.2_47662864_36
323	DN_NC_073245.2_47662869_17
323	DN_NC_073245.2_47673826_29
323	DN_NC_073245.2_47679896_25
323	DN_NC_073245.2_47683345_21
323	DN_NC_073245.2_47685661_19
323	DN_NC_073245.2_47687760_16
323	DN_NC_073245.2_47698414_15
323	DN_NC_073245.2_47698829_14
323	DN_NC_073245.2_47701285_13
323	DN_NC_073245.2_47701937_12
323	DN_NC_073245.2_47704387_11
323	DN_NC_073245.2_47705529_10
323	DN_NC_073245.2_47706383_9
323	DN_NC_073245.2_47707825_8
323	DN_NC_073245.2_47709663_7
323	DN_NC_073245.2_47710151_6
324	DN_NC_073247.2_59174035_29
324	DN_NC_073247.2_59174050_29
324	DN_NC_073247.2_59174370_29
324	DN_NC_073247.2_59174563_28
324	DN_NC_073247.2_59174606_29
324	DN_NC_073247.2_59174639_29
324	DN_NC_073247.2_59174678_28
324	DN_NC_073247.2_59174721_29
324	DN_NC_073247.2_59174740_29
324	DN_NC_073247.2_59174744_29
324	DN_NC_073247.2_59174782_28
324	DN_NC_073247.2_59174814_28
324	DN_NC_073247.2_59174818_28
324	DN_NC_073247.2_59175245_28
324	DN_NC_073247.2_59175454_27
324	DN_NC_073247.2_59178905_23
324	DN_NC_073247.2_59179273_22
324	DN_NC_073247.2_59188537_13
324	DN_NC_073247.2_59189128_11
324	DN_NC_073247.2_59190653_9
324	DN_NC_073247.2_59195272_6
324	DN_NC_073247.2_59195616_5
325	DN_NC_086017.1_47145196_15
325	DN_NC_086017.1_47145976_16
325	DN_NC_086017.1_47145983_14
325	DN_NC_086017.1_47146007_12
325	DN_NC_086017.1_47146014_13
325	DN_NC_086017.1_47146015_14
325	DN_NC_086017.1_47146024_14
325	DN_NC_086017.1_47146030_14
325	DN_NC_086017.1_47146030_15
325	DN_NC_086017.1_47146034_16
325	DN_NC_086017.1_47146038_13
325	DN_NC_086017.1_47146038_15
325	DN_NC_086017.1_47146039_15
325	DN_NC_086017.1_47146051_15
325	DN_NC_086017.1_47181987_12
325	DN_NC_086017.1_47188363_10
325	DN_NC_086017.1_47194707_9
325	DN_NC_086017.1_47196139_8
325	DN_NC_086017.1_47198949_7
325	DN_NC_086017.1_47202237_5
325	DN_NC_086017.1_47215299_4
325	DN_NC_086017.1_47218426_3
326	DN_NC_086017.1_66593284_13
326	DN_NC_086017.1_66593285_10
326	DN_NC_086017.1_66593285_12
326	DN_NC_086017.1_66593286_11
326	DN_NC_086017.1_66593286_12
326	DN_NC_086017.1_66593287_10
326	DN_NC_086017.1_66593287_12
326	DN_NC_086017.1_66593287_13
326	DN_NC_086017.1_66593287_14
326	DN_NC_086017.1_66593287_4
326	DN_NC_086017.1_66593287_5
326	DN_NC_086017.1_66593287_6
326	DN_NC_086017.1_66593287_8
326	DN_NC_086017.1_66593287_9
326	DN_NC_086017.1_66593288_11
326	DN_NC_086017.1_66593288_12
326	DN_NC_086017.1_66593290_12
326	DN_NC_086017.1_66593290_14
326	DN_NC_086017.1_66593290_3
326	DN_NC_086017.1_66593290_7
326	DN_NC_086017.1_66733637_5
326	DN_NC_086017.1_66746082_4
327	DN_NC_086018.1_39625425_13
327	DN_NC_086018.1_39625552_13
327	DN_NC_086018.1_39625576_12
327	DN_NC_086018.1_39625588_13
327	DN_NC_086018.1_39625597_9
327	DN_NC_086018.1_39625604_12
327	DN_NC_086018.1_39625616_8
327	DN_NC_086018.1_39625629_13
327	DN_NC_086018.1_39625635_12
327	DN_NC_086018.1_39625638_12
327	DN_NC_086018.1_39625675_12
327	DN_NC_086018.1_39625675_13
327	DN_NC_086018.1_39625720_12
327	DN_NC_086018.1_39625811_12
327	DN_NC_086018.1_39625926_12
327	DN_NC_086018.1_39632449_11
327	DN_NC_086018.1_39638731_10
327	DN_NC_086018.1_39639138_9
327	DN_NC_086018.1_39640212_8
327	DN_NC_086018.1_39649276_7
327	DN_NC_086018.1_39653174_6
327	DN_NC_086018.1_39660682_3
328	DN_NC_073224.2_105588021_15
328	DN_NC_073224.2_105588022_12
328	DN_NC_073224.2_105588022_15
328	DN_NC_073224.2_105588022_16
328	DN_NC_073224.2_105588022_8
328	DN_NC_073224.2_105588023_10
328	DN_NC_073224.2_105588023_16
328	DN_NC_073224.2_105588023_7
328	DN_NC_073224.2_105588023_9
328	DN_NC_073224.2_105588024_14
328	DN_NC_073224.2_105588024_15
328	DN_NC_073224.2_105588027_16
328	DN_NC_073224.2_105588029_11
328	DN_NC_073224.2_105588029_13
328	DN_NC_073224.2_105588029_14
328	DN_NC_073224.2_105588029_15
328	DN_NC_073224.2_105588029_16
328	DN_NC_073224.2_105588030_4
328	DN_NC_073224.2_105588031_15
328	DN_NC_073224.2_105588031_6
328	DN_NC_073224.2_105593405_13
329	DN_NC_073224.2_126189262_21
329	DN_NC_073224.2_126189288_20
329	DN_NC_073224.2_126189294_21
329	DN_NC_073224.2_126189294_8
329	DN_NC_073224.2_126189295_12
329	DN_NC_073224.2_126189295_16
329	DN_NC_073224.2_126189299_14
329	DN_NC_073224.2_126189520_21
329	DN_NC_073224.2_126190541_10
329	DN_NC_073224.2_126190543_21
329	DN_NC_073224.2_126190910_21
329	DN_NC_073224.2_126190915_17
329	DN_NC_073224.2_126190926_18
329	DN_NC_073224.2_126190932_19
329	DN_NC_073224.2_126190932_21
329	DN_NC_073224.2_126190933_15
329	DN_NC_073224.2_126190933_19
329	DN_NC_073224.2_126190933_20
329	DN_NC_073224.2_126190933_21
329	DN_NC_073224.2_126190933_9
329	DN_NC_073224.2_126190934_13
330	DN_NC_073224.2_150567709_6
330	DN_NC_073224.2_150858616_12
330	DN_NC_073224.2_150859433_12
330	DN_NC_073224.2_150859508_12
330	DN_NC_073224.2_150859518_11
330	DN_NC_073224.2_150859518_12
330	DN_NC_073224.2_150859519_12
330	DN_NC_073224.2_150860891_11
330	DN_NC_073224.2_150865019_10
330	DN_NC_073224.2_150869279_7
330	DN_NC_073224.2_150872731_5
330	DN_NC_073224.2_150903711_11
330	DN_NC_073224.2_150903937_10
330	DN_NC_073224.2_150903939_11
330	DN_NC_073224.2_150903960_10
330	DN_NC_073224.2_150903981_10
330	DN_NC_073224.2_150912331_5
330	DN_NC_073224.2_150948916_11
330	DN_NC_073224.2_150949221_10
330	DN_NC_073224.2_150949223_11
330	DN_NC_073224.2_150949245_11
331	DN_NC_073224.2_233920050_15
331	DN_NC_073224.2_233920052_16
331	DN_NC_073224.2_233920082_14
331	DN_NC_073224.2_233920090_15
331	DN_NC_073224.2_233920098_17
331	DN_NC_073224.2_233920113_14
331	DN_NC_073224.2_233920113_16
331	DN_NC_073224.2_233920119_15
331	DN_NC_073224.2_233920126_10
331	DN_NC_073224.2_233920163_16
331	DN_NC_073224.2_233920175_16
331	DN_NC_073224.2_233920178_14
331	DN_NC_073224.2_233920183_15
331	DN_NC_073224.2_233920183_16
331	DN_NC_073224.2_233920186_5
331	DN_NC_073224.2_233920189_15
331	DN_NC_073224.2_233943613_14
331	DN_NC_073224.2_233954573_13
331	DN_NC_073224.2_233966179_12
331	DN_NC_073224.2_233967270_11
331	DN_NC_073224.2_233981186_4
332	DN_NC_073224.2_33660653_23
332	DN_NC_073224.2_33660681_23
332	DN_NC_073224.2_33660737_12
332	DN_NC_073224.2_33660746_21
332	DN_NC_073224.2_33660747_24
332	DN_NC_073224.2_33660793_24
332	DN_NC_073224.2_33660794_23
332	DN_NC_073224.2_33662721_22
332	DN_NC_073224.2_33667046_21
332	DN_NC_073224.2_33668680_20
332	DN_NC_073224.2_33668914_19
332	DN_NC_073224.2_33669049_18
332	DN_NC_073224.2_33669259_17
332	DN_NC_073224.2_33670000_16
332	DN_NC_073224.2_33672441_15
332	DN_NC_073224.2_33677352_13
332	DN_NC_073224.2_33680562_12
332	DN_NC_073224.2_33691530_11
332	DN_NC_073224.2_33693056_10
332	DN_NC_073224.2_33700735_9
332	DN_NC_073224.2_33705317_6
333	DN_NC_073224.2_72829388_18
333	DN_NC_073224.2_72830061_4
333	DN_NC_073224.2_72830897_10
333	DN_NC_073224.2_72830897_11
333	DN_NC_073224.2_72830897_12
333	DN_NC_073224.2_72830897_13
333	DN_NC_073224.2_72830897_14
333	DN_NC_073224.2_72830897_15
333	DN_NC_073224.2_72830897_16
333	DN_NC_073224.2_72830897_17
333	DN_NC_073224.2_72830897_18
333	DN_NC_073224.2_72830897_19
333	DN_NC_073224.2_72830897_3
333	DN_NC_073224.2_72830897_5
333	DN_NC_073224.2_72830897_6
333	DN_NC_073224.2_72830897_7
333	DN_NC_073224.2_72830897_8
333	DN_NC_073224.2_72830897_9
333	DN_NC_073224.2_72830898_17
333	DN_NC_073224.2_72830903_15
333	DN_NC_073224.2_72830903_17
334	DN_NC_073227.2_103697375_18
334	DN_NC_073227.2_103697557_18
334	DN_NC_073227.2_103697683_17
334	DN_NC_073227.2_103697683_18
334	DN_NC_073227.2_103697685_24
334	DN_NC_073227.2_103697689_17
334	DN_NC_073227.2_103697693_18
334	DN_NC_073227.2_103742236_9
334	DN_NC_073227.2_103751291_8
334	DN_NC_073227.2_103751291_9
334	DN_NC_073227.2_103751292_7
334	DN_NC_073227.2_103751292_8
334	DN_NC_073227.2_103751298_8
334	DN_NC_073227.2_103751298_9
334	DN_NC_073227.2_103751308_4
334	DN_NC_073227.2_103751308_7
334	DN_NC_073227.2_103751308_8
334	DN_NC_073227.2_103751309_10
334	DN_NC_073227.2_103751310_10
334	DN_NC_073227.2_103751310_5
334	DN_NC_073227.2_103751456_8
335	DN_NC_073227.2_194140998_12
335	DN_NC_073227.2_194141007_12
335	DN_NC_073227.2_194141079_11
335	DN_NC_073227.2_194141092_11
335	DN_NC_073227.2_194141093_9
335	DN_NC_073227.2_194141096_13
335	DN_NC_073227.2_194141100_4
335	DN_NC_073227.2_194141103_13
335	DN_NC_073227.2_194141106_11
335	DN_NC_073227.2_194220278_11
335	DN_NC_073227.2_194220454_11
335	DN_NC_073227.2_194264092_10
335	DN_NC_073227.2_194267372_9
335	DN_NC_073227.2_194267401_9
335	DN_NC_073227.2_194267770_8
335	DN_NC_073227.2_194269785_7
335	DN_NC_073227.2_194270107_7
335	DN_NC_073227.2_194274039_6
335	DN_NC_073227.2_194275996_5
335	DN_NC_073227.2_194286263_4
335	DN_NC_073227.2_194289302_3
336	DN_NC_073228.2_10428447_6
336	DN_NC_073228.2_10433398_6
336	DN_NC_073228.2_10433805_6
336	DN_NC_073228.2_10434405_6
336	DN_NC_073228.2_10434503_7
336	DN_NC_073228.2_10434546_6
336	DN_NC_073228.2_10434552_4
336	DN_NC_073228.2_10434552_5
336	DN_NC_073228.2_10434552_6
336	DN_NC_073228.2_10434553_7
336	DN_NC_073228.2_10434786_5
336	DN_NC_073228.2_10434828_6
336	DN_NC_073228.2_10434837_6
336	DN_NC_073228.2_10435208_4
336	DN_NC_073228.2_10435211_5
336	DN_NC_073228.2_10435730_4
336	DN_NC_073230.2_12961954_5
336	DN_NC_073230.2_12962256_6
336	DN_NC_073230.2_12962267_3
336	DN_NC_073230.2_12962267_6
336	DN_NC_073230.2_12962268_5
337	DN_NC_073228.2_135122351_6
337	DN_NC_073228.2_135160670_6
337	DN_NC_073228.2_135160717_5
337	DN_NC_073228.2_135160971_6
337	DN_NC_073228.2_135161058_6
337	DN_NC_073228.2_135161073_5
337	DN_NC_073228.2_135161077_5
337	DN_NC_073228.2_135161088_4
337	DN_NC_073228.2_135161088_6
337	DN_NC_073228.2_135161089_7
337	DN_NC_073228.2_135161090_5
337	DN_NC_073228.2_135161090_6
337	DN_NC_073228.2_135161097_6
337	DN_NC_073228.2_135161100_5
337	DN_NC_073228.2_135161106_6
337	DN_NC_073228.2_135161107_6
337	DN_NC_073228.2_135161113_6
337	DN_NC_073228.2_135161280_6
337	DN_NC_073228.2_135205958_5
337	DN_NC_073228.2_135249138_4
337	DN_NC_073228.2_135275547_3
338	DN_NC_073228.2_14760123_17
338	DN_NC_073228.2_14760123_8
338	DN_NC_073228.2_14760125_10
338	DN_NC_073228.2_14760125_11
338	DN_NC_073228.2_14760125_12
338	DN_NC_073228.2_14760125_13
338	DN_NC_073228.2_14760125_14
338	DN_NC_073228.2_14760125_15
338	DN_NC_073228.2_14760125_16
338	DN_NC_073228.2_14760125_17
338	DN_NC_073228.2_14760125_18
338	DN_NC_073228.2_14760125_19
338	DN_NC_073228.2_14760125_3
338	DN_NC_073228.2_14760125_4
338	DN_NC_073228.2_14760125_5
338	DN_NC_073228.2_14760125_6
338	DN_NC_073228.2_14760125_7
338	DN_NC_073228.2_14760125_9
338	DN_NC_073228.2_14760126_18
338	DN_NC_073228.2_14883968_3
338	DN_NC_073228.2_14883977_4
339	DN_NC_073228.2_48140776_27
339	DN_NC_073228.2_48140852_27
339	DN_NC_073228.2_48140854_27
339	DN_NC_073228.2_48140863_27
339	DN_NC_073228.2_48140877_27
339	DN_NC_073228.2_48140881_26
339	DN_NC_073228.2_48140920_26
339	DN_NC_073228.2_48141224_27
339	DN_NC_073228.2_48153237_25
339	DN_NC_073228.2_48153301_25
339	DN_NC_073228.2_48168919_25
339	DN_NC_073228.2_48170224_24
339	DN_NC_073228.2_48171023_23
339	DN_NC_073228.2_48171306_22
339	DN_NC_073228.2_48171704_21
339	DN_NC_073228.2_48172290_19
339	DN_NC_073228.2_48173047_17
339	DN_NC_073228.2_48175945_16
339	DN_NC_073228.2_48176822_15
339	DN_NC_073228.2_48177644_14
339	DN_NC_073228.2_48183713_7
340	DN_NC_073228.2_79975775_12
340	DN_NC_073228.2_79977215_13
340	DN_NC_073228.2_79977224_15
340	DN_NC_073228.2_79977231_17
340	DN_NC_073228.2_79977233_15
340	DN_NC_073228.2_79977238_12
340	DN_NC_073228.2_79977238_15
340	DN_NC_073228.2_79977238_16
340	DN_NC_073228.2_79977238_17
340	DN_NC_073228.2_79977289_15
340	DN_NC_073228.2_79977508_12
340	DN_NC_073228.2_79977509_13
340	DN_NC_073228.2_80041955_7
340	DN_NC_073228.2_80051440_6
340	DN_NC_073228.2_80051441_10
340	DN_NC_073228.2_80051441_9
340	DN_NC_073228.2_80051443_8
340	DN_NC_073228.2_80051981_10
340	DN_NC_073228.2_80051983_5
340	DN_NC_073228.2_80051990_9
340	DN_NC_073228.2_80053684_8
341	DN_NC_073230.2_152880918_9
341	DN_NC_073230.2_152880928_5
341	DN_NC_073230.2_152880928_9
341	DN_NC_073230.2_152880929_7
341	DN_NC_073230.2_152880929_8
341	DN_NC_073230.2_152880929_9
341	DN_NC_073230.2_152880930_9
341	DN_NC_073230.2_152880942_10
341	DN_NC_073230.2_152880942_6
341	DN_NC_073230.2_152880942_7
341	DN_NC_073230.2_152880942_9
341	DN_NC_073230.2_152882421_9
341	DN_NC_073230.2_152882428_10
341	DN_NC_073230.2_152882428_4
341	DN_NC_073230.2_152882428_8
341	DN_NC_073230.2_152882428_9
341	DN_NC_073230.2_152882530_10
341	DN_NC_073230.2_152882530_6
341	DN_NC_073230.2_152882530_8
341	DN_NC_073230.2_152882530_9
341	DN_NC_073230.2_152882609_9
342	DN_NC_073231.2_21836691_3
342	DN_NC_073231.2_21836980_10
342	DN_NC_073231.2_21836980_4
342	DN_NC_073231.2_21836980_9
342	DN_NC_073231.2_21836981_14
342	DN_NC_073231.2_21836988_8
342	DN_NC_073231.2_21836988_9
342	DN_NC_073231.2_21836989_10
342	DN_NC_073231.2_21836989_11
342	DN_NC_073231.2_21836989_12
342	DN_NC_073231.2_21836989_13
342	DN_NC_073231.2_21836989_15
342	DN_NC_073231.2_21836989_5
342	DN_NC_073231.2_21836989_6
342	DN_NC_073231.2_21836989_7
342	DN_NC_073231.2_21836989_9
342	DN_NC_073231.2_21846374_10
342	DN_NC_073231.2_21846374_11
342	DN_NC_073231.2_21846374_12
342	DN_NC_073231.2_21846374_7
342	DN_NC_073231.2_21876791_7
343	DN_NC_073232.2_35676468_10
343	DN_NC_073232.2_35677257_11
343	DN_NC_073232.2_35677266_10
343	DN_NC_073232.2_35677266_11
343	DN_NC_073232.2_35677275_9
343	DN_NC_073232.2_35677276_10
343	DN_NC_073232.2_35677276_4
343	DN_NC_073232.2_35677276_8
343	DN_NC_073232.2_35677276_9
343	DN_NC_073232.2_35677289_10
343	DN_NC_073232.2_35677527_9
343	DN_NC_073232.2_35677555_9
343	DN_NC_073232.2_35677556_6
343	DN_NC_073232.2_35677557_9
343	DN_NC_073232.2_35677572_10
343	DN_NC_073232.2_35677572_11
343	DN_NC_073232.2_35677572_12
343	DN_NC_073232.2_35677573_11
343	DN_NC_073232.2_35677573_4
343	DN_NC_073232.2_35677576_8
343	DN_NC_073232.2_35689014_7
344	DN_NC_073232.2_47349627_13
344	DN_NC_073232.2_47349636_18
344	DN_NC_073232.2_47349646_18
344	DN_NC_073232.2_47349651_18
344	DN_NC_073232.2_47349659_17
344	DN_NC_073232.2_47349661_12
344	DN_NC_073232.2_47349661_18
344	DN_NC_073232.2_47349676_12
344	DN_NC_073232.2_47349676_17
344	DN_NC_073232.2_47349678_13
344	DN_NC_073232.2_47349678_17
344	DN_NC_073232.2_47349680_17
344	DN_NC_073232.2_47349682_17
344	DN_NC_073232.2_47349764_18
344	DN_NC_073232.2_47349768_18
344	DN_NC_073232.2_47349974_18
344	DN_NC_073232.2_47352133_17
344	DN_NC_073232.2_47362529_14
344	DN_NC_073232.2_47375618_8
344	DN_NC_073232.2_47379647_6
344	DN_NC_073232.2_47392896_5
345	DN_NC_073233.2_49924677_14
345	DN_NC_073233.2_49924949_13
345	DN_NC_073233.2_49947808_13
345	DN_NC_073233.2_50048543_11
345	DN_NC_073233.2_50048766_11
345	DN_NC_073233.2_50048833_11
345	DN_NC_073233.2_50048865_11
345	DN_NC_073233.2_50048896_11
345	DN_NC_073233.2_50048898_12
345	DN_NC_073233.2_50048899_12
345	DN_NC_073233.2_50048973_12
345	DN_NC_073233.2_50048988_9
345	DN_NC_073233.2_50049024_11
345	DN_NC_073233.2_50049048_11
345	DN_NC_073233.2_50049051_12
345	DN_NC_073233.2_50118809_10
345	DN_NC_073233.2_50121949_9
345	DN_NC_073233.2_50163678_8
345	DN_NC_073233.2_50180792_7
345	DN_NC_073233.2_50181704_6
345	DN_NC_073233.2_50203040_4
346	DN_NC_073234.2_34511624_26
346	DN_NC_073234.2_34511625_25
346	DN_NC_073234.2_34511626_4
346	DN_NC_073234.2_34511629_23
346	DN_NC_073234.2_34511629_25
346	DN_NC_073234.2_34511630_10
346	DN_NC_073234.2_34511646_27
346	DN_NC_073234.2_34514360_24
346	DN_NC_073234.2_34635212_22
346	DN_NC_073234.2_34645898_19
346	DN_NC_073234.2_34649879_18
346	DN_NC_073234.2_34654650_17
346	DN_NC_073234.2_34654696_17
346	DN_NC_073234.2_34654725_18
346	DN_NC_073234.2_34663429_16
346	DN_NC_073234.2_34701521_14
346	DN_NC_073234.2_34703471_12
346	DN_NC_073234.2_34703540_11
346	DN_NC_073234.2_34717473_11
346	DN_NC_073234.2_34723541_10
346	DN_NC_073234.2_34733909_7
347	DN_NC_073234.2_45221587_31
347	DN_NC_073234.2_45221588_27
347	DN_NC_073234.2_45221588_29
347	DN_NC_073234.2_45221588_30
347	DN_NC_073234.2_45221590_14
347	DN_NC_073234.2_45221590_15
347	DN_NC_073234.2_45221590_16
347	DN_NC_073234.2_45221590_18
347	DN_NC_073234.2_45221590_19
347	DN_NC_073234.2_45221590_22
347	DN_NC_073234.2_45221590_23
347	DN_NC_073234.2_45221590_24
347	DN_NC_073234.2_45221590_25
347	DN_NC_073234.2_45221590_26
347	DN_NC_073234.2_45221590_28
347	DN_NC_073234.2_45221590_29
347	DN_NC_073234.2_45221590_31
