fam_id	member
83	DN_NC_073230.2_148470321_10
83	DN_NC_073230.2_148470324_11
83	DN_NC_073230.2_148470327_12
83	DN_NC_073230.2_148470496_9
83	DN_NC_073230.2_148470627_10
83	DN_NC_073230.2_148470633_7
83	DN_NC_073230.2_148470638_10
83	DN_NC_073230.2_148470661_11
83	DN_NC_073230.2_148470680_12
83	DN_NC_073230.2_148470680_9
83	DN_NC_073230.2_148470684_9
83	DN_NC_073230.2_148470690_8
83	DN_NC_073230.2_148470702_12
83	DN_NC_073230.2_148470711_10
83	DN_NC_073230.2_148473954_9
83	DN_NC_073230.2_148473972_10
83	DN_NC_073230.2_148485272_9
83	DN_NC_073230.2_148509986_8
83	DN_NC_073230.2_148513499_7
83	DN_NC_073230.2_148516178_6
83	DN_NC_073230.2_148516985_5
83	DN_NC_073230.2_148518530_4
83	DN_NC_073230.2_148518541_5
83	DN_NC_073230.2_148520901_4
83	DN_NC_073230.2_148528925_2
84	DN_NC_073230.2_31137629_24
84	DN_NC_073230.2_31137830_24
84	DN_NC_073230.2_31137888_22
84	DN_NC_073230.2_31137888_23
84	DN_NC_073230.2_31137911_25
84	DN_NC_073230.2_31137923_22
84	DN_NC_073230.2_31137946_23
84	DN_NC_073230.2_31137972_22
84	DN_NC_073230.2_31137975_24
84	DN_NC_073230.2_31138001_23
84	DN_NC_073230.2_31138004_16
84	DN_NC_073230.2_31138004_23
84	DN_NC_073230.2_31138005_24
84	DN_NC_073230.2_31138008_15
84	DN_NC_073230.2_31138014_23
84	DN_NC_073230.2_31138022_24
84	DN_NC_073230.2_31138029_23
84	DN_NC_073230.2_31138030_24
84	DN_NC_073230.2_31138036_21
84	DN_NC_073230.2_31138041_22
84	DN_NC_073230.2_31138050_22
84	DN_NC_073230.2_31138050_23
84	DN_NC_073230.2_31138050_24
84	DN_NC_073230.2_31138052_23
84	DN_NC_073230.2_31138052_6
84	DN_NC_073230.2_31138075_24
84	DN_NC_073230.2_31138157_24
84	DN_NC_073230.2_31138170_24
84	DN_NC_073230.2_31139925_23
84	DN_NC_073230.2_31140063_22
84	DN_NC_073230.2_31145290_21
84	DN_NC_073230.2_31157685_21
84	DN_NC_073230.2_31160719_20
84	DN_NC_073230.2_31169068_17
84	DN_NC_073230.2_31187786_14
84	DN_NC_073230.2_31187786_15
84	DN_NC_073230.2_31204508_10
85	DN_NC_073231.2_46628580_12
85	DN_NC_073231.2_46628614_11
85	DN_NC_073231.2_46628621_13
85	DN_NC_073231.2_46628705_15
85	DN_NC_073231.2_46628713_12
85	DN_NC_073231.2_46628736_12
85	DN_NC_073231.2_46628739_10
85	DN_NC_073231.2_46628741_13
85	DN_NC_073231.2_46628741_14
85	DN_NC_073231.2_46629313_13
85	DN_NC_073231.2_46629313_14
85	DN_NC_073231.2_46629313_15
85	DN_NC_073231.2_46629313_4
85	DN_NC_073231.2_46629314_13
85	DN_NC_073231.2_46629315_11
85	DN_NC_073231.2_46629315_13
85	DN_NC_073231.2_46629316_14
85	DN_NC_073231.2_46629318_14
85	DN_NC_073231.2_46629319_10
85	DN_NC_073231.2_46629319_12
85	DN_NC_073231.2_46629319_13
85	DN_NC_073231.2_46629319_15
85	DN_NC_073231.2_46629319_5
85	DN_NC_073231.2_46629320_14
85	DN_NC_073231.2_46629321_9
85	DN_NC_073231.2_46629326_11
85	DN_NC_073231.2_46629336_16
85	DN_NC_073231.2_46629336_6
85	DN_NC_073231.2_46629341_12
85	DN_NC_073231.2_46629369_15
85	DN_NC_073231.2_46629369_5
85	DN_NC_073231.2_46705728_10
85	DN_NC_073231.2_46705728_8
85	DN_NC_073231.2_46761239_7
85	DN_NC_073231.2_46761239_8
85	DN_NC_073231.2_46762922_8
85	DN_NC_073231.2_46764756_7
86	DN_NC_073233.2_49723304_20
86	DN_NC_073233.2_49723425_16
86	DN_NC_073233.2_49723425_19
86	DN_NC_073233.2_49723425_20
86	DN_NC_073233.2_49723425_25
86	DN_NC_073233.2_49723436_15
86	DN_NC_073233.2_49723437_10
86	DN_NC_073233.2_49723437_24
86	DN_NC_073233.2_49723440_16
86	DN_NC_073233.2_49723443_25
86	DN_NC_073233.2_49723445_19
86	DN_NC_073233.2_49723445_20
86	DN_NC_073233.2_49723445_21
86	DN_NC_073233.2_49723445_9
86	DN_NC_073233.2_49723755_20
86	DN_NC_073233.2_49744944_19
86	DN_NC_073233.2_49744957_24
86	DN_NC_073233.2_49755394_18
86	DN_NC_073233.2_49755406_23
86	DN_NC_073233.2_49757189_17
86	DN_NC_073233.2_49757204_22
86	DN_NC_073233.2_49757545_16
86	DN_NC_073233.2_49762452_15
86	DN_NC_073233.2_49762476_20
86	DN_NC_073233.2_49763701_13
86	DN_NC_073233.2_49763701_18
86	DN_NC_073233.2_49765613_17
86	DN_NC_073233.2_49767185_16
86	DN_NC_073233.2_49767202_11
86	DN_NC_073233.2_49769768_15
86	DN_NC_073233.2_49771240_14
86	DN_NC_073233.2_49771241_9
86	DN_NC_073233.2_49773097_11
86	DN_NC_073233.2_49782935_10
86	DN_NC_073233.2_49802652_4
86	DN_NC_073233.2_49812529_7
86	DN_NC_073233.2_49857954_2
87	DN_NC_073233.2_69083348_27
87	DN_NC_073233.2_69083350_25
87	DN_NC_073233.2_69083511_17
87	DN_NC_073233.2_69083511_24
87	DN_NC_073233.2_69083511_27
87	DN_NC_073233.2_69083512_20
87	DN_NC_073233.2_69083512_21
87	DN_NC_073233.2_69083513_12
87	DN_NC_073233.2_69083513_13
87	DN_NC_073233.2_69083513_14
87	DN_NC_073233.2_69083513_15
87	DN_NC_073233.2_69083513_16
87	DN_NC_073233.2_69083513_18
87	DN_NC_073233.2_69083513_19
87	DN_NC_073233.2_69083513_23
87	DN_NC_073233.2_69083513_26
87	DN_NC_073233.2_69083513_27
87	DN_NC_073233.2_69083513_28
87	DN_NC_073233.2_69083513_6
87	DN_NC_073233.2_69083513_7
87	DN_NC_073233.2_69083513_8
87	DN_NC_073233.2_69083513_9
87	DN_NC_073233.2_69083514_10
87	DN_NC_073233.2_69083514_11
87	DN_NC_073233.2_69083514_22
87	DN_NC_073233.2_69083514_24
87	DN_NC_073233.2_69083514_25
87	DN_NC_073233.2_69083514_26
87	DN_NC_073233.2_69083514_27
87	DN_NC_073233.2_69083525_2
87	DN_NC_073233.2_69083525_26
87	DN_NC_073233.2_69083525_27
87	DN_NC_073233.2_69083525_28
87	DN_NC_073233.2_69083525_3
87	DN_NC_073233.2_69083525_4
87	DN_NC_073233.2_69083525_5
87	DN_NC_073233.2_69098811_12
88	DN_NC_073239.2_107813606_2
88	DN_NC_073239.2_107817194_17
88	DN_NC_073239.2_107817195_17
88	DN_NC_073239.2_107817216_12
88	DN_NC_073239.2_107817216_16
88	DN_NC_073239.2_107817216_17
88	DN_NC_073239.2_107817572_10
88	DN_NC_073239.2_107863969_7
88	DN_NC_073239.2_108009138_14
88	DN_NC_073239.2_108009190_13
88	DN_NC_073239.2_108064316_14
88	DN_NC_073239.2_108064320_15
88	DN_NC_073239.2_108064324_14
88	DN_NC_073239.2_108064342_13
88	DN_NC_073239.2_108064352_15
88	DN_NC_073239.2_108064353_15
88	DN_NC_073239.2_108064359_13
88	DN_NC_073239.2_108064359_14
88	DN_NC_073239.2_108064359_15
88	DN_NC_073239.2_108064359_16
88	DN_NC_073239.2_108064387_14
88	DN_NC_073239.2_108064651_14
88	DN_NC_073239.2_108064656_13
88	DN_NC_073239.2_108064656_14
88	DN_NC_073239.2_108064656_15
88	DN_NC_073239.2_108064680_15
88	DN_NC_073239.2_108064934_15
88	DN_NC_073239.2_108064935_14
88	DN_NC_073239.2_108108374_13
88	DN_NC_073239.2_108111004_12
88	DN_NC_073239.2_108117965_11
88	DN_NC_073239.2_108120774_10
88	DN_NC_073239.2_108124071_9
88	DN_NC_073239.2_108131876_7
88	DN_NC_073239.2_108139652_6
88	DN_NC_073239.2_108147109_5
88	DN_NC_073239.2_108150201_4
89	DN_NC_073239.2_85769342_21
89	DN_NC_073239.2_85769344_21
89	DN_NC_073239.2_85769349_20
89	DN_NC_073239.2_85769349_21
89	DN_NC_073239.2_85769349_8
89	DN_NC_073239.2_85769352_12
89	DN_NC_073239.2_85769352_19
89	DN_NC_073239.2_85769352_20
89	DN_NC_073239.2_85769352_22
89	DN_NC_073239.2_85769354_19
89	DN_NC_073239.2_85769354_21
89	DN_NC_073239.2_85769355_20
89	DN_NC_073239.2_85769529_18
89	DN_NC_073239.2_85769541_13
89	DN_NC_073239.2_85769542_17
89	DN_NC_073239.2_85769543_20
89	DN_NC_073239.2_85782223_11
89	DN_NC_073244.2_50412637_21
89	DN_NC_073244.2_50412691_21
89	DN_NC_073244.2_50412704_21
89	DN_NC_073244.2_50412706_21
89	DN_NC_073244.2_50412734_22
89	DN_NC_073244.2_50412771_22
89	DN_NC_073244.2_50414400_21
89	DN_NC_073244.2_50466160_19
89	DN_NC_073244.2_50470236_18
89	DN_NC_073244.2_50471351_17
89	DN_NC_073244.2_50473419_16
89	DN_NC_073244.2_50474698_15
89	DN_NC_073244.2_50475556_14
89	DN_NC_073244.2_50482432_12
89	DN_NC_073244.2_50486899_10
89	DN_NC_073244.2_50489243_8
89	DN_NC_073244.2_50489470_7
89	DN_NC_073244.2_50489744_6
89	DN_NC_073244.2_50491046_5
89	DN_NC_073244.2_50493090_3
90	DN_NC_073243.2_77964053_8
90	DN_NC_073243.2_77964054_12
90	DN_NC_073243.2_77964054_19
90	DN_NC_073243.2_77964058_20
90	DN_NC_073243.2_77964061_16
90	DN_NC_073243.2_77964062_20
90	DN_NC_073243.2_77964064_10
90	DN_NC_073243.2_77964064_13
90	DN_NC_073243.2_77964064_14
90	DN_NC_073243.2_77964064_16
90	DN_NC_073243.2_77964064_4
90	DN_NC_073243.2_77964064_7
90	DN_NC_073243.2_77964064_9
90	DN_NC_073243.2_77964065_11
90	DN_NC_073243.2_77964065_12
90	DN_NC_073243.2_77964065_14
90	DN_NC_073243.2_77964065_15
90	DN_NC_073243.2_77964065_17
90	DN_NC_073243.2_77964065_18
90	DN_NC_073243.2_77964065_19
90	DN_NC_073243.2_77964065_20
90	DN_NC_073243.2_77964065_21
90	DN_NC_073243.2_77964065_3
90	DN_NC_073243.2_77964065_5
90	DN_NC_073243.2_77964065_6
90	DN_NC_073243.2_77964065_7
90	DN_NC_073243.2_77964065_8
90	DN_NC_073243.2_77964065_9
90	DN_NC_073243.2_77964066_11
90	DN_NC_073243.2_77993346_15
90	DN_NC_073243.2_77997477_13
90	DN_NC_073243.2_78005021_11
90	DN_NC_073243.2_78007005_10
90	DN_NC_073243.2_78009799_9
90	DN_NC_073243.2_78012900_8
90	DN_NC_073243.2_78013877_7
90	DN_NC_073243.2_78015842_6
91	DN_NC_086017.1_132523184_10
91	DN_NC_086017.1_132523184_4
91	DN_NC_086017.1_132523184_8
91	DN_NC_086017.1_132523184_9
91	DN_NC_086017.1_132523188_5
91	DN_NC_086017.1_132523188_7
91	DN_NC_086017.1_132523188_8
91	DN_NC_086017.1_132548884_2
91	DN_NC_086017.1_132551929_12
91	DN_NC_086017.1_132552008_12
91	DN_NC_086017.1_132552018_13
91	DN_NC_086017.1_132552668_13
91	DN_NC_086017.1_132552677_13
91	DN_NC_086017.1_132552718_11
91	DN_NC_086017.1_132552720_10
91	DN_NC_086017.1_132552720_12
91	DN_NC_086017.1_132552720_13
91	DN_NC_086017.1_132552743_8
91	DN_NC_086017.1_132552925_6
91	DN_NC_086017.1_132552927_3
91	DN_NC_086017.1_132552927_7
91	DN_NC_086017.1_132553102_5
91	DN_NC_086017.1_132553654_12
91	DN_NC_086017.1_132553666_11
91	DN_NC_086017.1_132553666_12
91	DN_NC_086017.1_132553666_13
91	DN_NC_086017.1_132553666_2
91	DN_NC_086017.1_132554184_12
91	DN_NC_086017.1_132554275_12
91	DN_NC_086017.1_132554275_13
91	DN_NC_086017.1_132554275_9
91	DN_NC_086017.1_132554391_13
91	DN_NC_086017.1_132554465_11
91	DN_NC_086017.1_132554465_13
91	DN_NC_086017.1_132555192_13
91	DN_NC_086017.1_132585513_2
91	DN_NC_086017.1_132585513_4
92	DN_NC_073224.2_88689864_11
92	DN_NC_073224.2_88689864_18
92	DN_NC_073224.2_88689864_19
92	DN_NC_073224.2_88689864_20
92	DN_NC_073224.2_88689865_19
92	DN_NC_073224.2_88689865_20
92	DN_NC_073224.2_88689865_21
92	DN_NC_073224.2_88689865_7
92	DN_NC_073224.2_88689866_17
92	DN_NC_073224.2_88689866_19
92	DN_NC_073224.2_88689866_6
92	DN_NC_073224.2_88689869_21
92	DN_NC_073224.2_88689870_10
92	DN_NC_073224.2_88689870_14
92	DN_NC_073224.2_88689870_18
92	DN_NC_073224.2_88689870_19
92	DN_NC_073224.2_88689870_9
92	DN_NC_073224.2_88689871_13
92	DN_NC_073224.2_88689871_16
92	DN_NC_073224.2_88689871_19
92	DN_NC_073224.2_88689871_20
92	DN_NC_073224.2_88689871_21
92	DN_NC_073224.2_88689874_17
92	DN_NC_073224.2_88689874_19
92	DN_NC_073224.2_88689875_14
92	DN_NC_073224.2_88689875_17
92	DN_NC_073224.2_88689875_19
92	DN_NC_073224.2_88689875_20
92	DN_NC_073224.2_88689875_8
92	DN_NC_073224.2_88701710_15
92	DN_NC_073224.2_88702041_16
92	DN_NC_073224.2_88738481_11
92	DN_NC_073224.2_88739066_12
92	DN_NC_073224.2_88754717_10
92	DN_NC_073224.2_88823922_6
92	DN_NC_073224.2_88823945_5
94	DN_NC_073230.2_75622734_9
94	DN_NC_073230.2_75755711_3
94	DN_NC_073230.2_75755711_4
94	DN_NC_073230.2_75755711_5
94	DN_NC_073230.2_75755711_6
94	DN_NC_073230.2_75755958_3
94	DN_NC_073230.2_75779529_2
94	DN_NC_073230.2_75855144_10
94	DN_NC_073230.2_75855149_10
94	DN_NC_073230.2_75855155_13
94	DN_NC_073230.2_75855155_9
94	DN_NC_073230.2_75935335_9
94	DN_NC_073230.2_75935346_9
94	DN_NC_073230.2_75935349_8
94	DN_NC_073230.2_75935366_10
94	DN_NC_073230.2_75935366_8
94	DN_NC_073230.2_75935369_9
94	DN_NC_073230.2_75935370_4
94	DN_NC_073230.2_75935376_10
94	DN_NC_073230.2_75935381_11
94	DN_NC_073230.2_75935390_10
94	DN_NC_073230.2_75935398_7
94	DN_NC_073230.2_75935402_9
94	DN_NC_073230.2_75935429_8
94	DN_NC_073230.2_75935601_10
94	DN_NC_073230.2_75935615_9
94	DN_NC_073230.2_75949595_9
94	DN_NC_073230.2_75949900_9
94	DN_NC_073230.2_75949975_10
94	DN_NC_073230.2_75966047_8
94	DN_NC_073230.2_75969429_7
94	DN_NC_073230.2_75977826_6
94	DN_NC_073230.2_75994135_5
94	DN_NC_073230.2_75996144_4
94	DN_NC_073230.2_75996895_3
94	DN_NC_073230.2_76003897_2
95	DN_NC_073231.2_103701624_19
95	DN_NC_073231.2_103702380_19
95	DN_NC_073231.2_103702418_19
95	DN_NC_073231.2_103702472_18
95	DN_NC_073231.2_103702472_19
95	DN_NC_073231.2_103702475_18
95	DN_NC_073231.2_103702481_18
95	DN_NC_073231.2_103702481_8
95	DN_NC_073231.2_103702485_18
95	DN_NC_073231.2_103702485_19
95	DN_NC_073231.2_103702488_18
95	DN_NC_073231.2_103702495_17
95	DN_NC_073231.2_103702503_19
95	DN_NC_073231.2_103702513_19
95	DN_NC_073231.2_103702537_19
95	DN_NC_073231.2_103721115_18
95	DN_NC_073231.2_103721206_18
95	DN_NC_073231.2_103764170_17
95	DN_NC_073231.2_103775016_16
95	DN_NC_073231.2_103775018_16
95	DN_NC_073231.2_103794626_15
95	DN_NC_073231.2_103794670_15
95	DN_NC_073231.2_103812482_14
95	DN_NC_073231.2_103828085_13
95	DN_NC_073231.2_103828118_13
95	DN_NC_073231.2_103835471_12
95	DN_NC_073231.2_103837896_10
95	DN_NC_073231.2_103838532_11
95	DN_NC_073231.2_103838882_11
95	DN_NC_073231.2_103839282_10
95	DN_NC_073231.2_103848327_9
95	DN_NC_073231.2_103848396_9
95	DN_NC_073231.2_103852989_7
95	DN_NC_073231.2_103853039_7
95	DN_NC_073231.2_103859235_6
95	DN_NC_073231.2_103864045_4
96	DN_NC_073235.2_84364320_18
96	DN_NC_073235.2_84364342_17
96	DN_NC_073235.2_84364369_2
96	DN_NC_073235.2_84364370_18
96	DN_NC_073235.2_84364380_19
96	DN_NC_073235.2_84364382_19
96	DN_NC_073235.2_84364391_18
96	DN_NC_073235.2_84364394_8
96	DN_NC_073235.2_84364400_18
96	DN_NC_073235.2_84364404_18
96	DN_NC_073235.2_84364414_18
96	DN_NC_073235.2_84364881_18
96	DN_NC_073235.2_84364975_17
96	DN_NC_073235.2_84368262_16
96	DN_NC_073235.2_84371508_14
96	DN_NC_073235.2_84371649_13
96	DN_NC_073235.2_84373320_12
96	DN_NC_073235.2_84373327_11
96	DN_NC_073235.2_84374399_10
96	DN_NC_073235.2_84374399_11
96	DN_NC_073235.2_84374550_11
96	DN_NC_073235.2_84382523_10
96	DN_NC_073235.2_84382523_9
96	DN_NC_073235.2_84382528_10
96	DN_NC_073235.2_84386467_8
96	DN_NC_073235.2_84386467_9
96	DN_NC_073235.2_84387835_7
96	DN_NC_073235.2_84387835_8
96	DN_NC_073235.2_84387843_8
96	DN_NC_073235.2_84387844_7
96	DN_NC_073235.2_84387994_8
96	DN_NC_073235.2_84388084_9
96	DN_NC_073235.2_84391325_5
96	DN_NC_073235.2_84391418_7
96	DN_NC_073235.2_84391660_6
96	DN_NC_073235.2_84391682_6
98	DN_NC_073239.2_118930933_7
98	DN_NC_073239.2_118930963_8
98	DN_NC_073239.2_118930965_9
98	DN_NC_073239.2_118931018_32
98	DN_NC_073239.2_118952640_25
98	DN_NC_073239.2_118969145_57
98	DN_NC_073239.2_118972625_52
98	DN_NC_073239.2_118976508_49
98	DN_NC_073239.2_118976965_48
98	DN_NC_073239.2_118977472_47
98	DN_NC_073239.2_118978474_46
98	DN_NC_073239.2_118978933_45
98	DN_NC_073239.2_118981710_44
98	DN_NC_073239.2_118982478_43
98	DN_NC_073239.2_118982953_42
98	DN_NC_073239.2_118983365_41
98	DN_NC_073239.2_118983700_40
98	DN_NC_073239.2_118983990_39
98	DN_NC_073239.2_118984907_38
98	DN_NC_073239.2_118986358_37
98	DN_NC_073239.2_118989218_36
98	DN_NC_073239.2_118992998_35
98	DN_NC_073239.2_118993597_34
98	DN_NC_073239.2_118993807_33
98	DN_NC_073239.2_118994043_32
98	DN_NC_073239.2_118994360_31
98	DN_NC_073239.2_118995964_30
98	DN_NC_073239.2_118996244_29
98	DN_NC_073239.2_118996593_28
98	DN_NC_073239.2_118998838_27
98	DN_NC_073239.2_118999627_26
98	DN_NC_073239.2_118999831_25
98	DN_NC_073239.2_119000289_24
98	DN_NC_073239.2_119000887_23
98	DN_NC_073239.2_119005558_19
98	DN_NC_073239.2_119006152_17
99	DN_NC_073242.2_82447992_23
99	DN_NC_073242.2_82448001_3
99	DN_NC_073242.2_82448006_2
99	DN_NC_073242.2_82494808_22
99	DN_NC_073242.2_82494918_20
99	DN_NC_073242.2_82507839_19
99	DN_NC_073242.2_82507839_22
99	DN_NC_073242.2_82507847_23
99	DN_NC_073242.2_82507857_18
99	DN_NC_073242.2_82507860_17
99	DN_NC_073242.2_82507860_22
99	DN_NC_073242.2_82507861_17
99	DN_NC_073242.2_82507863_21
99	DN_NC_073242.2_82507864_20
99	DN_NC_073242.2_82507872_12
99	DN_NC_073242.2_82507872_21
99	DN_NC_073242.2_82507881_21
99	DN_NC_073242.2_82507882_21
99	DN_NC_073242.2_82507888_22
99	DN_NC_073242.2_82509042_22
99	DN_NC_073242.2_82512437_21
99	DN_NC_073242.2_82516036_20
99	DN_NC_073242.2_82520419_19
99	DN_NC_073242.2_82525042_18
99	DN_NC_073242.2_82526877_17
99	DN_NC_073242.2_82527048_16
99	DN_NC_073242.2_82528002_15
99	DN_NC_073242.2_82528066_16
99	DN_NC_073242.2_82532805_14
99	DN_NC_073242.2_82535107_13
99	DN_NC_073242.2_82535917_12
99	DN_NC_073242.2_82537591_11
99	DN_NC_073242.2_82537610_12
99	DN_NC_073242.2_82538798_10
99	DN_NC_073242.2_82540417_9
99	DN_NC_073242.2_82543296_8
100	DN_NC_073244.2_52103565_12
100	DN_NC_073244.2_52103672_12
100	DN_NC_073244.2_52104042_13
100	DN_NC_073244.2_52104061_13
100	DN_NC_073244.2_52104065_12
100	DN_NC_073244.2_52104084_13
100	DN_NC_073244.2_52104085_13
100	DN_NC_073244.2_52104101_12
100	DN_NC_073244.2_52104112_13
100	DN_NC_073244.2_52104114_12
100	DN_NC_073244.2_52104114_13
100	DN_NC_073244.2_52104166_13
100	DN_NC_073244.2_52104167_13
100	DN_NC_073244.2_52104168_13
100	DN_NC_073244.2_52104169_13
100	DN_NC_073244.2_52104170_13
100	DN_NC_073244.2_52104312_12
100	DN_NC_073244.2_52104318_13
100	DN_NC_073244.2_52104321_13
100	DN_NC_073244.2_52104322_13
100	DN_NC_073244.2_52104329_13
100	DN_NC_073244.2_52104333_13
100	DN_NC_073244.2_52104340_13
100	DN_NC_073244.2_52104344_12
100	DN_NC_073244.2_52121181_12
100	DN_NC_073244.2_52121189_12
100	DN_NC_073244.2_52121494_12
100	DN_NC_073244.2_52121568_12
100	DN_NC_073244.2_52121980_11
100	DN_NC_073244.2_52122238_10
100	DN_NC_073244.2_52122402_9
100	DN_NC_073244.2_52123320_8
100	DN_NC_073244.2_52125510_7
100	DN_NC_073244.2_52125737_6
100	DN_NC_073244.2_52127277_5
100	DN_NC_073244.2_52129457_4
101	DN_NC_073247.2_63314783_26
101	DN_NC_073247.2_63314797_26
101	DN_NC_073247.2_63314798_26
101	DN_NC_073247.2_63315036_26
101	DN_NC_073247.2_63315044_26
101	DN_NC_073247.2_63315876_25
101	DN_NC_073247.2_63315876_26
101	DN_NC_073247.2_63315879_26
101	DN_NC_073247.2_63315882_23
101	DN_NC_073247.2_63324126_14
101	DN_NC_073248.2_27118037_27
101	DN_NC_073248.2_27118091_26
101	DN_NC_073248.2_27118289_27
101	DN_NC_073248.2_27118291_28
101	DN_NC_073248.2_27118323_28
101	DN_NC_073248.2_27118497_26
101	DN_NC_073248.2_27118498_27
101	DN_NC_073248.2_27118512_26
101	DN_NC_073248.2_27118514_27
101	DN_NC_073248.2_27118514_28
101	DN_NC_073248.2_27118686_26
101	DN_NC_073248.2_27127515_21
101	DN_NC_073248.2_27127761_20
101	DN_NC_073248.2_27131072_18
101	DN_NC_073248.2_27131308_17
101	DN_NC_073248.2_27141876_16
101	DN_NC_073248.2_27146175_14
101	DN_NC_073248.2_27146396_13
101	DN_NC_073248.2_27146861_12
101	DN_NC_073248.2_27147366_10
101	DN_NC_073248.2_27153094_8
101	DN_NC_073248.2_27153211_7
101	DN_NC_073248.2_27153875_7
101	DN_NC_073248.2_27154243_2
101	DN_NC_073248.2_27154824_5
101	DN_NC_073248.2_27155114_4
102	DN_NC_086017.1_67623072_11
102	DN_NC_086017.1_67623072_23
102	DN_NC_086017.1_67623072_25
102	DN_NC_086017.1_67623075_22
102	DN_NC_086017.1_67623082_23
102	DN_NC_086017.1_67623082_24
102	DN_NC_086017.1_67623103_24
102	DN_NC_086017.1_67623117_21
102	DN_NC_086017.1_67623125_22
102	DN_NC_086017.1_67623134_23
102	DN_NC_086017.1_67623134_24
102	DN_NC_086017.1_67623142_21
102	DN_NC_086017.1_67623143_23
102	DN_NC_086017.1_67623158_10
102	DN_NC_086017.1_67623194_23
102	DN_NC_086017.1_67623301_22
102	DN_NC_086017.1_67623557_22
102	DN_NC_086017.1_67728740_15
102	DN_NC_086017.1_67752375_11
102	DN_NC_086017.1_67752403_10
102	DN_NC_086017.1_67758385_10
102	DN_NC_086017.1_67758420_11
102	DN_NC_086017.1_67758633_11
102	DN_NC_086017.1_67758656_7
102	DN_NC_086017.1_67758705_10
102	DN_NC_086017.1_67758705_11
102	DN_NC_086017.1_67758756_9
102	DN_NC_086017.1_67758758_10
102	DN_NC_086017.1_67759337_9
102	DN_NC_086017.1_67770496_8
102	DN_NC_086017.1_67771690_7
102	DN_NC_086017.1_67774890_6
102	DN_NC_086017.1_67775665_5
102	DN_NC_086017.1_67779421_4
102	DN_NC_086017.1_67784685_3
102	DN_NC_086017.1_67786563_2
104	DN_NC_073224.2_218361247_22
104	DN_NC_073224.2_218361255_22
104	DN_NC_073224.2_218361261_22
104	DN_NC_073224.2_218361366_19
104	DN_NC_073224.2_218361366_21
104	DN_NC_073224.2_218361366_22
104	DN_NC_073224.2_218361366_23
104	DN_NC_073224.2_218433979_27
104	DN_NC_073224.2_218434288_22
104	DN_NC_073224.2_218434299_27
104	DN_NC_073224.2_218434299_28
104	DN_NC_073224.2_218434301_22
104	DN_NC_073224.2_218434302_22
104	DN_NC_073224.2_218434302_27
104	DN_NC_073224.2_218434317_22
104	DN_NC_073224.2_218434317_27
104	DN_NC_073224.2_218434323_27
104	DN_NC_073224.2_218434364_28
104	DN_NC_073224.2_218455577_19
104	DN_NC_073224.2_223156764_8
104	DN_NC_073224.2_223291568_8
104	DN_NC_073224.2_223291569_8
104	DN_NC_073224.2_223291611_8
104	DN_NC_073224.2_223478280_9
104	DN_NC_073224.2_223478295_8
104	DN_NC_073224.2_223478317_8
104	DN_NC_073224.2_223478317_9
104	DN_NC_073224.2_223478323_7
104	DN_NC_073224.2_223478323_8
104	DN_NC_073224.2_223540606_9
104	DN_NC_073224.2_223540655_8
104	DN_NC_073224.2_223546964_6
104	DN_NC_073224.2_223585187_8
104	DN_NC_073224.2_223613812_9
104	DN_NC_073224.2_223613827_8
105	DN_NC_073229.2_153072850_63
105	DN_NC_073229.2_153072853_37
105	DN_NC_073229.2_153072896_12
105	DN_NC_073229.2_153072896_23
105	DN_NC_073229.2_153072896_36
105	DN_NC_073229.2_153072924_35
105	DN_NC_073229.2_153072974_5
105	DN_NC_073229.2_153329199_32
105	DN_NC_073229.2_153377894_25
105	DN_NC_073229.2_153558382_30
105	DN_NC_073229.2_153580393_29
105	DN_NC_073229.2_153580443_28
105	DN_NC_073229.2_153581940_28
105	DN_NC_073229.2_153589084_27
105	DN_NC_073229.2_153590198_25
105	DN_NC_073229.2_153590234_26
105	DN_NC_073229.2_153591717_24
105	DN_NC_073229.2_153626346_23
105	DN_NC_073229.2_153626348_22
105	DN_NC_073229.2_153630978_21
105	DN_NC_073229.2_153633391_20
105	DN_NC_073229.2_153640637_20
105	DN_NC_073229.2_153640652_19
105	DN_NC_073229.2_153641802_18
105	DN_NC_073229.2_153641802_19
105	DN_NC_073229.2_153647863_17
