fam_id	member
75	DN_NC_073247.2_141271063_22
75	DN_NC_073247.2_141275355_21
75	DN_NC_073247.2_141275375_22
75	DN_NC_073247.2_141287588_20
75	DN_NC_073247.2_141287710_19
75	DN_NC_073247.2_141289012_18
75	DN_NC_073247.2_141289016_17
75	DN_NC_073247.2_141289222_16
75	DN_NC_073247.2_141289233_17
75	DN_NC_073247.2_141290945_15
75	DN_NC_073247.2_141291575_14
75	DN_NC_073247.2_141291575_15
75	DN_NC_073247.2_141292809_14
75	DN_NC_073247.2_141292832_13
75	DN_NC_073247.2_141293023_13
75	DN_NC_073247.2_141293027_12
75	DN_NC_073247.2_141296200_11
75	DN_NC_073247.2_141296240_12
75	DN_NC_073247.2_141297680_11
75	DN_NC_073247.2_141297687_10
75	DN_NC_073247.2_141299375_10
75	DN_NC_073247.2_141299375_9
75	DN_NC_073247.2_141305565_8
75	DN_NC_073247.2_141305565_9
75	DN_NC_073247.2_141306327_8
75	DN_NC_073247.2_141306745_7
75	DN_NC_073247.2_141315442_5
75	DN_NC_073247.2_141320250_2
76	DN_NC_086017.1_142038972_27
76	DN_NC_086017.1_142038987_28
76	DN_NC_086017.1_142039002_27
76	DN_NC_086017.1_142039007_28
76	DN_NC_086017.1_142079918_28
76	DN_NC_086017.1_142080201_28
76	DN_NC_086017.1_142080391_28
76	DN_NC_086017.1_142080428_27
76	DN_NC_086017.1_142080441_27
76	DN_NC_086017.1_142080442_29
76	DN_NC_086017.1_142080445_28
76	DN_NC_086017.1_142080459_28
76	DN_NC_086017.1_142080459_29
76	DN_NC_086017.1_142080466_29
76	DN_NC_086017.1_142080473_29
76	DN_NC_086017.1_142080491_28
76	DN_NC_086017.1_142080812_27
76	DN_NC_086017.1_142080838_28
76	DN_NC_086017.1_142080873_28
76	DN_NC_086017.1_142080920_28
76	DN_NC_086017.1_142113665_26
76	DN_NC_086017.1_142115598_25
76	DN_NC_086017.1_142118203_24
76	DN_NC_086017.1_142121020_23
76	DN_NC_086017.1_142124215_22
76	DN_NC_086017.1_142125167_21
76	DN_NC_086017.1_142137378_20
76	DN_NC_086017.1_142137402_21
76	DN_NC_086017.1_142138569_19
76	DN_NC_086017.1_142138653_18
76	DN_NC_086017.1_142142831_17
76	DN_NC_086017.1_142145977_16
76	DN_NC_086017.1_142148520_15
76	DN_NC_086017.1_142150711_14
76	DN_NC_086017.1_142150920_13
76	DN_NC_086017.1_142152854_12
76	DN_NC_086017.1_142158877_11
76	DN_NC_086017.1_142162645_9
76	DN_NC_086017.1_142178777_4
76	DN_NC_086017.1_142180212_5
77	DN_NC_073233.2_53125614_15
77	DN_NC_073233.2_53125639_21
77	DN_NC_073233.2_53126372_17
77	DN_NC_073233.2_53126372_44
77	DN_NC_073233.2_53126378_12
77	DN_NC_073233.2_53126378_14
77	DN_NC_073233.2_53126378_16
77	DN_NC_073233.2_53126378_18
77	DN_NC_073233.2_53126378_20
77	DN_NC_073233.2_53126378_22
77	DN_NC_073233.2_53126378_23
77	DN_NC_073233.2_53126378_24
77	DN_NC_073233.2_53126378_25
77	DN_NC_073233.2_53126378_28
77	DN_NC_073233.2_53126378_36
77	DN_NC_073233.2_53126378_37
77	DN_NC_073233.2_53126378_5
77	DN_NC_073233.2_53126379_10
77	DN_NC_073233.2_53126379_19
77	DN_NC_073233.2_53126379_27
77	DN_NC_073233.2_53126379_30
77	DN_NC_073233.2_53126379_31
77	DN_NC_073233.2_53126379_38
77	DN_NC_073233.2_53126379_41
77	DN_NC_073233.2_53126380_13
77	DN_NC_073233.2_53126380_44
77	DN_NC_073233.2_53126382_32
77	DN_NC_073233.2_53126383_11
77	DN_NC_073233.2_53126383_20
77	DN_NC_073233.2_53126383_29
77	DN_NC_073233.2_53126383_34
77	DN_NC_073233.2_53126383_43
77	DN_NC_073233.2_53126383_44
77	DN_NC_073233.2_53137317_36
77	DN_NC_073233.2_53148094_28
77	DN_NC_073233.2_53165207_18
77	DN_NC_073233.2_53173445_14
77	DN_NC_073233.2_53189875_8
77	DN_NC_073233.2_53192314_7
78	DN_NC_073235.2_103045007_35
78	DN_NC_073235.2_103045299_11
78	DN_NC_073235.2_103045302_34
78	DN_NC_073235.2_103045319_34
78	DN_NC_073235.2_103045355_34
78	DN_NC_073235.2_103045387_35
78	DN_NC_073235.2_103045391_35
78	DN_NC_073235.2_103045394_33
78	DN_NC_073235.2_103045399_35
78	DN_NC_073235.2_103045449_35
78	DN_NC_073235.2_103052506_34
78	DN_NC_073235.2_103054630_33
78	DN_NC_073235.2_103056781_32
78	DN_NC_073235.2_103058984_31
78	DN_NC_073235.2_103061638_30
78	DN_NC_073235.2_103062642_29
78	DN_NC_073235.2_103063370_28
78	DN_NC_073235.2_103064050_27
78	DN_NC_073235.2_103064887_26
78	DN_NC_073235.2_103068336_25
78	DN_NC_073235.2_103068677_24
78	DN_NC_073235.2_103070054_23
78	DN_NC_073235.2_103072000_22
78	DN_NC_073235.2_103073186_21
78	DN_NC_073235.2_103075347_20
78	DN_NC_073235.2_103080003_19
78	DN_NC_073235.2_103080475_18
78	DN_NC_073235.2_103083216_17
78	DN_NC_073235.2_103086691_16
78	DN_NC_073235.2_103091910_15
78	DN_NC_073235.2_103096167_14
78	DN_NC_073235.2_103097463_13
78	DN_NC_073235.2_103100331_12
78	DN_NC_073235.2_103101855_11
78	DN_NC_073235.2_103107858_11
78	DN_NC_073235.2_103110226_10
78	DN_NC_073235.2_103118669_8
78	DN_NC_073235.2_103122389_5
78	DN_NC_073235.2_103129027_2
79	DN_NC_073235.2_84364320_18
79	DN_NC_073235.2_84364342_17
79	DN_NC_073235.2_84364370_18
79	DN_NC_073235.2_84364380_19
79	DN_NC_073235.2_84364382_19
79	DN_NC_073235.2_84364391_18
79	DN_NC_073235.2_84364394_8
79	DN_NC_073235.2_84364400_18
79	DN_NC_073235.2_84364404_18
79	DN_NC_073235.2_84364414_18
79	DN_NC_073235.2_84364881_18
79	DN_NC_073235.2_84364975_17
79	DN_NC_073235.2_84368262_16
79	DN_NC_073235.2_84371508_14
79	DN_NC_073235.2_84371649_13
79	DN_NC_073235.2_84373320_12
79	DN_NC_073235.2_84373327_11
79	DN_NC_073235.2_84374399_10
79	DN_NC_073235.2_84374399_11
79	DN_NC_073235.2_84374550_11
79	DN_NC_073235.2_84382523_10
79	DN_NC_073235.2_84382523_9
79	DN_NC_073235.2_84382528_10
79	DN_NC_073235.2_84386467_8
79	DN_NC_073235.2_84386467_9
79	DN_NC_073235.2_84387835_7
79	DN_NC_073235.2_84387835_8
79	DN_NC_073235.2_84387843_8
79	DN_NC_073235.2_84387844_7
79	DN_NC_073235.2_84387994_8
79	DN_NC_073235.2_84388084_9
79	DN_NC_073235.2_84391325_5
79	DN_NC_073235.2_84391418_7
79	DN_NC_073235.2_84391660_6
79	DN_NC_073235.2_84391682_6
79	DN_NC_073235.2_84392199_5
79	DN_NC_073235.2_84392205_4
79	DN_NC_073235.2_84392262_5
79	DN_NC_073235.2_84401209_2
80	DN_NC_073236.2_107292610_6
80	DN_NC_073236.2_107293317_11
80	DN_NC_073236.2_107293318_7
80	DN_NC_073236.2_107293330_12
80	DN_NC_073236.2_107293330_18
80	DN_NC_073236.2_107293330_19
80	DN_NC_073236.2_107293330_20
80	DN_NC_073236.2_107293330_4
80	DN_NC_073236.2_107293331_14
80	DN_NC_073236.2_107293331_16
80	DN_NC_073236.2_107293331_9
80	DN_NC_073236.2_107293333_15
80	DN_NC_073236.2_107293333_3
80	DN_NC_073236.2_107293337_13
80	DN_NC_073236.2_107293337_14
80	DN_NC_073236.2_107293337_8
80	DN_NC_073236.2_107293339_10
80	DN_NC_073236.2_107293339_17
80	DN_NC_073236.2_107293339_23
80	DN_NC_073236.2_107387423_10
80	DN_NC_073236.2_107387423_11
80	DN_NC_073236.2_107387423_12
80	DN_NC_073236.2_107387423_13
80	DN_NC_073236.2_107387423_14
80	DN_NC_073236.2_107387423_15
80	DN_NC_073236.2_107387423_16
80	DN_NC_073236.2_107387423_17
80	DN_NC_073236.2_107387423_18
80	DN_NC_073236.2_107387423_20
80	DN_NC_073236.2_107387423_21
80	DN_NC_073236.2_107387423_22
80	DN_NC_073236.2_107387423_23
80	DN_NC_073236.2_107387423_24
80	DN_NC_073236.2_107387423_29
80	DN_NC_073236.2_107387423_4
80	DN_NC_073236.2_107387423_7
80	DN_NC_073236.2_107436285_18
80	DN_NC_073236.2_107436285_24
80	DN_NC_073236.2_107436285_25
81	DN_NC_073236.2_78446610_14
81	DN_NC_073236.2_78450713_47
81	DN_NC_073236.2_78510967_43
81	DN_NC_073236.2_78511149_44
81	DN_NC_073236.2_78528069_37
81	DN_NC_073236.2_78528078_21
81	DN_NC_073236.2_78528086_39
81	DN_NC_073236.2_78528738_38
81	DN_NC_073236.2_78537143_35
81	DN_NC_073236.2_78537315_34
81	DN_NC_073236.2_78547738_31
81	DN_NC_073236.2_78548940_30
81	DN_NC_073236.2_78552577_28
81	DN_NC_073236.2_78557827_27
81	DN_NC_073236.2_78557970_26
81	DN_NC_073236.2_78558127_25
81	DN_NC_073236.2_78558305_24
81	DN_NC_073236.2_78561655_23
81	DN_NC_073236.2_78564553_22
81	DN_NC_073236.2_78565188_21
81	DN_NC_073236.2_78565253_19
81	DN_NC_073236.2_78565463_20
81	DN_NC_073236.2_78566932_19
81	DN_NC_073236.2_78566989_17
81	DN_NC_073236.2_78570856_18
81	DN_NC_073236.2_78570988_15
81	DN_NC_073236.2_78570988_17
81	DN_NC_073236.2_78572573_15
81	DN_NC_073236.2_78573713_14
81	DN_NC_073236.2_78579430_13
81	DN_NC_073236.2_78579469_11
81	DN_NC_073236.2_78582196_12
81	DN_NC_073236.2_78585147_11
81	DN_NC_073236.2_78587228_10
81	DN_NC_073236.2_78587990_9
81	DN_NC_073236.2_78589519_8
81	DN_NC_073236.2_78589733_7
81	DN_NC_073236.2_78590844_6
81	DN_NC_073236.2_78603722_3
82	DN_NC_073237.2_30342060_21
82	DN_NC_073237.2_30342117_22
82	DN_NC_073237.2_30342169_22
82	DN_NC_073237.2_30342181_22
82	DN_NC_073237.2_30342189_21
82	DN_NC_073237.2_30342204_4
82	DN_NC_073237.2_30342206_3
82	DN_NC_073237.2_30342209_22
82	DN_NC_073237.2_30342210_21
82	DN_NC_073237.2_30342211_21
82	DN_NC_073237.2_30342214_18
82	DN_NC_073237.2_30342214_21
82	DN_NC_073237.2_30342220_21
82	DN_NC_073237.2_30342220_22
82	DN_NC_073237.2_30342221_23
82	DN_NC_073237.2_30342226_20
82	DN_NC_073237.2_30342226_21
82	DN_NC_073237.2_30342242_23
82	DN_NC_073237.2_30342329_22
82	DN_NC_073237.2_30342896_21
82	DN_NC_073237.2_30343974_21
82	DN_NC_073237.2_30363037_20
82	DN_NC_073237.2_30364807_19
82	DN_NC_073237.2_30366061_18
82	DN_NC_073237.2_30375497_17
82	DN_NC_073237.2_30375917_16
82	DN_NC_073237.2_30376628_15
82	DN_NC_073237.2_30378462_14
82	DN_NC_073237.2_30380658_13
82	DN_NC_073237.2_30382176_12
82	DN_NC_073237.2_30383441_11
82	DN_NC_073237.2_30384391_11
82	DN_NC_073237.2_30384702_10
82	DN_NC_073237.2_30388023_8
82	DN_NC_073237.2_30391353_6
82	DN_NC_073237.2_30392192_5
82	DN_NC_073237.2_30393876_4
82	DN_NC_073237.2_30398399_3
82	DN_NC_073237.2_30405718_2
83	DN_NC_073242.2_21170521_8
83	DN_NC_073242.2_21170576_8
83	DN_NC_073242.2_21170645_8
83	DN_NC_073242.2_21216150_5
83	DN_NC_073242.2_21217237_5
83	DN_NC_073242.2_21217405_5
83	DN_NC_073242.2_21220927_5
83	DN_NC_073242.2_21241402_3
83	DN_NC_073242.2_21241827_2
83	DN_NC_073242.2_21650759_11
83	DN_NC_073242.2_21650761_10
83	DN_NC_073242.2_21650761_11
83	DN_NC_073242.2_21662536_6
83	DN_NC_073242.2_29421218_4
83	DN_NC_073242.2_29556580_18
83	DN_NC_073242.2_29559457_17
83	DN_NC_073242.2_29559457_5
83	DN_NC_073242.2_29559457_8
83	DN_NC_073242.2_29559510_14
83	DN_NC_073242.2_29559510_15
83	DN_NC_073242.2_29559510_17
83	DN_NC_073242.2_29559511_4
83	DN_NC_073242.2_29559511_7
83	DN_NC_073242.2_29559515_17
83	DN_NC_073242.2_29559519_12
83	DN_NC_073242.2_29559519_18
83	DN_NC_073242.2_29559519_19
83	DN_NC_073242.2_29559519_9
83	DN_NC_073242.2_29559520_10
83	DN_NC_073242.2_29559520_11
83	DN_NC_073242.2_29559520_13
83	DN_NC_073242.2_29559520_16
83	DN_NC_073242.2_29559520_17
83	DN_NC_073242.2_29559520_18
83	DN_NC_073242.2_29559520_2
83	DN_NC_073242.2_29559520_3
83	DN_NC_073242.2_29559520_6
83	DN_NC_073242.2_29559525_18
83	DN_NC_073242.2_31545375_14
84	DN_NC_086017.1_147522350_12
84	DN_NC_086017.1_147522350_14
84	DN_NC_086017.1_147522350_32
84	DN_NC_086017.1_147522350_33
84	DN_NC_086017.1_147522350_34
84	DN_NC_086017.1_147522350_35
84	DN_NC_086017.1_147522350_5
84	DN_NC_086017.1_147522350_7
84	DN_NC_086017.1_147522351_10
84	DN_NC_086017.1_147522351_16
84	DN_NC_086017.1_147522351_22
84	DN_NC_086017.1_147522351_35
84	DN_NC_086017.1_147522351_4
84	DN_NC_086017.1_147522351_6
84	DN_NC_086017.1_147522351_8
84	DN_NC_086017.1_147522351_9
84	DN_NC_086017.1_147522352_33
84	DN_NC_086017.1_147522353_11
84	DN_NC_086017.1_147522353_2
84	DN_NC_086017.1_147522353_25
84	DN_NC_086017.1_147522353_28
84	DN_NC_086017.1_147522353_3
84	DN_NC_086017.1_147522353_33
84	DN_NC_086017.1_147522353_34
84	DN_NC_086017.1_147522356_19
84	DN_NC_086017.1_147522356_33
84	DN_NC_086017.1_147522359_15
84	DN_NC_086017.1_147522359_18
84	DN_NC_086017.1_147522359_20
84	DN_NC_086017.1_147522359_23
84	DN_NC_086017.1_147522359_29
84	DN_NC_086017.1_147522359_30
84	DN_NC_086017.1_147522359_31
84	DN_NC_086017.1_147522359_33
84	DN_NC_086017.1_147522359_34
84	DN_NC_086017.1_147522359_35
84	DN_NC_086017.1_147522365_33
84	DN_NC_086017.1_147523523_36
84	DN_NC_086017.1_147699126_7
85	DN_NC_086017.1_43373168_36
85	DN_NC_086017.1_43373173_15
85	DN_NC_086017.1_43373227_13
85	DN_NC_086017.1_43373227_14
85	DN_NC_086017.1_43373227_3
85	DN_NC_086017.1_43373227_30
85	DN_NC_086017.1_43373227_31
85	DN_NC_086017.1_43373227_35
85	DN_NC_086017.1_43373227_36
85	DN_NC_086017.1_43373227_37
85	DN_NC_086017.1_43373227_6
85	DN_NC_086017.1_43373227_7
85	DN_NC_086017.1_43373228_11
85	DN_NC_086017.1_43373228_16
85	DN_NC_086017.1_43373228_19
85	DN_NC_086017.1_43373228_2
85	DN_NC_086017.1_43373228_21
85	DN_NC_086017.1_43373228_29
85	DN_NC_086017.1_43373228_30
85	DN_NC_086017.1_43373228_31
85	DN_NC_086017.1_43373228_34
85	DN_NC_086017.1_43373228_4
85	DN_NC_086017.1_43373228_5
85	DN_NC_086017.1_43373228_9
85	DN_NC_086017.1_43373234_12
85	DN_NC_086017.1_43373234_8
85	DN_NC_086017.1_43373948_17
85	DN_NC_086017.1_43373948_26
85	DN_NC_086017.1_43373956_10
85	DN_NC_086017.1_43373956_25
85	DN_NC_086017.1_43373956_28
85	DN_NC_086017.1_43373957_15
85	DN_NC_086017.1_43373965_20
85	DN_NC_086017.1_43373965_30
85	DN_NC_086017.1_43373971_37
85	DN_NC_086017.1_43433547_21
85	DN_NC_086017.1_43434064_27
85	DN_NC_086017.1_43462093_20
85	DN_NC_086017.1_43518974_8
86	DN_NC_073230.2_116885330_34
86	DN_NC_073230.2_116885469_33
86	DN_NC_073230.2_116885470_11
86	DN_NC_073230.2_116885470_22
86	DN_NC_073230.2_116885470_34
86	DN_NC_073230.2_116885478_13
86	DN_NC_073230.2_116885478_17
86	DN_NC_073230.2_116885478_27
86	DN_NC_073230.2_116885480_19
86	DN_NC_073230.2_116885480_25
86	DN_NC_073230.2_116885481_12
86	DN_NC_073230.2_116885481_16
86	DN_NC_073230.2_116885481_18
86	DN_NC_073230.2_116885481_20
86	DN_NC_073230.2_116885481_21
86	DN_NC_073230.2_116885481_26
86	DN_NC_073230.2_116885481_28
86	DN_NC_073230.2_116885481_29
86	DN_NC_073230.2_116885481_30
86	DN_NC_073230.2_116885481_32
86	DN_NC_073230.2_116885481_34
86	DN_NC_073230.2_116885481_7
86	DN_NC_073230.2_116885481_9
86	DN_NC_073230.2_116885482_33
86	DN_NC_073230.2_116885482_34
86	DN_NC_073230.2_116885482_8
86	DN_NC_073230.2_116885492_24
86	DN_NC_073230.2_116886027_26
86	DN_NC_073230.2_116886027_31
86	DN_NC_073230.2_116886027_32
86	DN_NC_073230.2_116886027_33
86	DN_NC_073230.2_116890673_31
86	DN_NC_073230.2_116895973_27
86	DN_NC_073230.2_116911292_24
86	DN_NC_073230.2_116911397_11
86	DN_NC_073230.2_116911397_20
86	DN_NC_073230.2_116911397_25
86	DN_NC_073230.2_116911404_23
87	DN_NC_073230.2_161022797_27
87	DN_NC_073230.2_161022909_13
87	DN_NC_073230.2_161022909_17
87	DN_NC_073230.2_161022909_21
87	DN_NC_073230.2_161022909_24
87	DN_NC_073230.2_161022909_26
87	DN_NC_073230.2_161022909_27
87	DN_NC_073230.2_161022931_16
87	DN_NC_073230.2_161022931_22
87	DN_NC_073230.2_161027285_15
87	DN_NC_073230.2_161027285_25
87	DN_NC_073230.2_161042079_22
87	DN_NC_073236.2_22701854_7
87	DN_NC_073236.2_25270756_7
87	DN_NC_073236.2_25270763_4
87	DN_NC_073238.2_23273370_7
87	DN_NC_073238.2_23273371_6
87	DN_NC_073238.2_24372581_9
87	DN_NC_073238.2_24373345_8
87	DN_NC_073238.2_24374291_8
87	DN_NC_073238.2_24374292_7
87	DN_NC_073238.2_24374294_8
87	DN_NC_073238.2_24374295_8
87	DN_NC_073238.2_24383674_8
87	DN_NC_073238.2_24957652_4
87	DN_NC_073238.2_24957653_4
87	DN_NC_073238.2_24957655_4
87	DN_NC_073238.2_24957655_5
87	DN_NC_073238.2_24959968_3
87	DN_NC_073238.2_24959975_2
87	DN_NC_073238.2_24959975_3
87	DN_NC_073238.2_24959975_4
87	DN_NC_073238.2_24959975_5
87	DN_NC_073238.2_24960320_4
87	DN_NC_073238.2_24979508_2
87	DN_NC_073238.2_24979508_3
87	DN_NC_073240.2_15937102_15
87	DN_NC_073240.2_15970659_7
88	DN_NC_073231.2_22116357_25
88	DN_NC_073231.2_22116447_43
88	DN_NC_073231.2_22116479_24
88	DN_NC_073231.2_22116483_41
88	DN_NC_073231.2_22116488_16
88	DN_NC_073231.2_22116492_41
88	DN_NC_073231.2_22116513_23
88	DN_NC_073231.2_22116523_40
88	DN_NC_073231.2_22116532_25
88	DN_NC_073231.2_22116532_42
88	DN_NC_073231.2_22116536_40
88	DN_NC_073231.2_22116559_41
88	DN_NC_073231.2_22116563_40
88	DN_NC_073231.2_22116613_41
88	DN_NC_073231.2_22116620_24
88	DN_NC_073231.2_22116651_39
88	DN_NC_073231.2_22116655_41
88	DN_NC_073231.2_22116670_40
88	DN_NC_073231.2_22116717_23
88	DN_NC_073231.2_22116748_40
88	DN_NC_073231.2_22116750_15
88	DN_NC_073231.2_22116750_17
88	DN_NC_073231.2_22116750_18
88	DN_NC_073231.2_22116750_43
88	DN_NC_073231.2_22116754_15
88	DN_NC_073231.2_22116754_16
88	DN_NC_073231.2_22116754_19
88	DN_NC_073231.2_22116754_24
88	DN_NC_073231.2_22116754_40
88	DN_NC_073231.2_22116759_17
88	DN_NC_073231.2_22146805_15
88	DN_NC_073231.2_22151393_28
88	DN_NC_073231.2_22153876_27
88	DN_NC_073231.2_22154178_26
88	DN_NC_073231.2_22154191_25
88	DN_NC_073231.2_22155607_23
88	DN_NC_073231.2_22160531_20
88	DN_NC_073231.2_22174132_17
89	DN_NC_073231.2_46628580_12
89	DN_NC_073231.2_46628614_11
89	DN_NC_073231.2_46628621_13
89	DN_NC_073231.2_46628705_15
89	DN_NC_073231.2_46628713_12
89	DN_NC_073231.2_46628736_12
89	DN_NC_073231.2_46628739_10
89	DN_NC_073231.2_46628741_13
89	DN_NC_073231.2_46628741_14
89	DN_NC_073231.2_46629313_13
89	DN_NC_073231.2_46629313_14
89	DN_NC_073231.2_46629313_15
89	DN_NC_073231.2_46629313_4
89	DN_NC_073231.2_46629314_13
89	DN_NC_073231.2_46629315_11
89	DN_NC_073231.2_46629315_13
89	DN_NC_073231.2_46629316_14
89	DN_NC_073231.2_46629318_14
89	DN_NC_073231.2_46629319_10
89	DN_NC_073231.2_46629319_12
89	DN_NC_073231.2_46629319_13
89	DN_NC_073231.2_46629319_15
89	DN_NC_073231.2_46629319_5
89	DN_NC_073231.2_46629320_14
89	DN_NC_073231.2_46629321_9
89	DN_NC_073231.2_46629326_11
89	DN_NC_073231.2_46629336_16
89	DN_NC_073231.2_46629336_6
89	DN_NC_073231.2_46629341_12
89	DN_NC_073231.2_46629369_15
89	DN_NC_073231.2_46629369_5
89	DN_NC_073231.2_46705728_10
89	DN_NC_073231.2_46705728_8
89	DN_NC_073231.2_46761239_7
89	DN_NC_073231.2_46761239_8
89	DN_NC_073231.2_46762922_8
89	DN_NC_073231.2_46764756_7
89	DN_NC_073231.2_46795883_2
90	DN_NC_073234.2_119634658_17
90	DN_NC_073234.2_119634856_18
90	DN_NC_073234.2_119634872_17
90	DN_NC_073234.2_119634877_16
90	DN_NC_073234.2_119634877_18
90	DN_NC_073234.2_119634897_17
90	DN_NC_073234.2_119634898_18
90	DN_NC_073234.2_119704882_16
90	DN_NC_073234.2_119704909_15
90	DN_NC_073234.2_119704928_16
90	DN_NC_073234.2_119704971_14
90	DN_NC_073234.2_119704984_15
90	DN_NC_073234.2_119705005_15
90	DN_NC_073234.2_119705005_16
90	DN_NC_073234.2_119705017_17
90	DN_NC_073234.2_119705019_15
90	DN_NC_073234.2_119705019_16
90	DN_NC_073234.2_119705020_14
90	DN_NC_073234.2_119705041_15
90	DN_NC_073234.2_119705091_16
90	DN_NC_073234.2_119706521_14
90	DN_NC_073234.2_119706898_15
90	DN_NC_073234.2_119706905_15
90	DN_NC_073234.2_119709055_14
90	DN_NC_073234.2_119718174_14
90	DN_NC_073234.2_119729473_14
90	DN_NC_073234.2_119731089_13
90	DN_NC_073234.2_119733013_12
90	DN_NC_073234.2_119735573_11
90	DN_NC_073234.2_119738774_10
90	DN_NC_073234.2_119739333_9
90	DN_NC_073234.2_119740956_8
90	DN_NC_073234.2_119743616_8
90	DN_NC_073234.2_119744179_7
90	DN_NC_073234.2_119745191_6
90	DN_NC_073234.2_119745683_5
90	DN_NC_073234.2_119750377_4
90	DN_NC_073234.2_119753082_3
91	DN_NC_073235.2_143892283_28
91	DN_NC_073235.2_143892286_21
91	DN_NC_073235.2_143892286_28
91	DN_NC_073235.2_143892286_29
91	DN_NC_073235.2_143892286_5
91	DN_NC_073235.2_143892287_28
91	DN_NC_073235.2_143892290_10
91	DN_NC_073235.2_143892290_13
91	DN_NC_073235.2_143892290_14
91	DN_NC_073235.2_143892290_15
91	DN_NC_073235.2_143892290_19
91	DN_NC_073235.2_143892290_22
91	DN_NC_073235.2_143892290_23
91	DN_NC_073235.2_143892290_4
91	DN_NC_073235.2_143892290_6
91	DN_NC_073235.2_143892290_8
91	DN_NC_073235.2_143892290_9
91	DN_NC_073235.2_143892292_11
91	DN_NC_073235.2_143892292_12
91	DN_NC_073235.2_143892292_16
91	DN_NC_073235.2_143892292_17
91	DN_NC_073235.2_143892292_18
91	DN_NC_073235.2_143892292_24
91	DN_NC_073235.2_143892292_25
91	DN_NC_073235.2_143892292_28
91	DN_NC_073235.2_143892292_7
91	DN_NC_073235.2_143892299_27
91	DN_NC_073235.2_143894217_28
91	DN_NC_073235.2_143894218_20
91	DN_NC_073235.2_143894218_26
91	DN_NC_073235.2_143894218_27
91	DN_NC_073235.2_143894218_28
91	DN_NC_073235.2_143894218_29
91	DN_NC_073235.2_143894218_3
91	DN_NC_073235.2_143894225_27
91	DN_NC_073235.2_143894225_28
91	DN_NC_073235.2_143894226_28
91	DN_NC_073235.2_143902802_20
92	DN_NC_073237.2_119299578_26
92	DN_NC_073237.2_119308905_26
92	DN_NC_073237.2_119308965_23
92	DN_NC_073237.2_119308965_26
92	DN_NC_073237.2_119308965_27
92	DN_NC_073237.2_119308966_19
92	DN_NC_073237.2_119308968_25
92	DN_NC_073237.2_119308968_26
92	DN_NC_073237.2_119308969_19
92	DN_NC_073237.2_119308969_20
92	DN_NC_073237.2_119308969_26
92	DN_NC_073237.2_119308976_11
92	DN_NC_073237.2_119308976_14
92	DN_NC_073237.2_119308976_22
92	DN_NC_073237.2_119308976_25
92	DN_NC_073237.2_119308976_26
92	DN_NC_073237.2_119308976_27
92	DN_NC_073237.2_119308977_25
92	DN_NC_073237.2_119308984_27
92	DN_NC_073237.2_119325061_25
92	DN_NC_073237.2_119352077_24
92	DN_NC_073237.2_119353804_23
92	DN_NC_073237.2_119356870_22
92	DN_NC_073237.2_119357643_21
92	DN_NC_073237.2_119363569_20
92	DN_NC_073237.2_119364786_18
92	DN_NC_073237.2_119366168_17
92	DN_NC_073237.2_119376424_16
92	DN_NC_073237.2_119383357_15
92	DN_NC_073237.2_119388131_14
92	DN_NC_073237.2_119431842_13
92	DN_NC_073237.2_119438439_11
92	DN_NC_073237.2_119442706_9
92	DN_NC_073237.2_119443094_8
92	DN_NC_073237.2_119454793_7
92	DN_NC_073237.2_119456735_6
92	DN_NC_073237.2_119463749_5
92	DN_NC_073237.2_119467114_2
93	DN_NC_073237.2_40605777_6
93	DN_NC_073237.2_40605791_6
93	DN_NC_073237.2_40605793_7
93	DN_NC_073237.2_40605805_7
93	DN_NC_073237.2_40605904_8
93	DN_NC_073237.2_40607006_7
93	DN_NC_073237.2_40608443_6
93	DN_NC_073237.2_40609246_7
93	DN_NC_073237.2_40609611_6
93	DN_NC_073237.2_40609634_7
93	DN_NC_073237.2_40610166_7
93	DN_NC_073237.2_40610202_6
93	DN_NC_073237.2_40610211_5
93	DN_NC_073237.2_40610221_6
93	DN_NC_073237.2_40610344_5
93	DN_NC_073237.2_40610344_7
93	DN_NC_073237.2_40610564_6
93	DN_NC_073237.2_40610575_6
93	DN_NC_073237.2_40610609_6
93	DN_NC_073237.2_40610609_7
