fam_id	member
91	DN_NC_073231.2_103828085_13
91	DN_NC_073231.2_103828118_13
91	DN_NC_073231.2_103835471_12
91	DN_NC_073231.2_103837896_10
91	DN_NC_073231.2_103838532_11
91	DN_NC_073231.2_103838882_11
91	DN_NC_073231.2_103839282_10
91	DN_NC_073231.2_103848327_9
91	DN_NC_073231.2_103848396_9
91	DN_NC_073231.2_103852989_7
91	DN_NC_073231.2_103853039_7
91	DN_NC_073231.2_103859235_6
91	DN_NC_073231.2_103864045_4
92	DN_NC_073235.2_84364320_18
92	DN_NC_073235.2_84364342_17
92	DN_NC_073235.2_84364369_2
92	DN_NC_073235.2_84364370_18
92	DN_NC_073235.2_84364380_19
92	DN_NC_073235.2_84364382_19
92	DN_NC_073235.2_84364391_18
92	DN_NC_073235.2_84364394_8
92	DN_NC_073235.2_84364400_18
92	DN_NC_073235.2_84364404_18
92	DN_NC_073235.2_84364414_18
92	DN_NC_073235.2_84364881_18
92	DN_NC_073235.2_84364975_17
92	DN_NC_073235.2_84368262_16
92	DN_NC_073235.2_84371508_14
92	DN_NC_073235.2_84371649_13
92	DN_NC_073235.2_84373320_12
92	DN_NC_073235.2_84373327_11
92	DN_NC_073235.2_84374399_10
92	DN_NC_073235.2_84374399_11
92	DN_NC_073235.2_84374550_11
92	DN_NC_073235.2_84382523_10
92	DN_NC_073235.2_84382523_9
92	DN_NC_073235.2_84382528_10
92	DN_NC_073235.2_84386467_8
92	DN_NC_073235.2_84386467_9
92	DN_NC_073235.2_84387835_7
92	DN_NC_073235.2_84387835_8
92	DN_NC_073235.2_84387843_8
92	DN_NC_073235.2_84387844_7
92	DN_NC_073235.2_84387994_8
92	DN_NC_073235.2_84388084_9
92	DN_NC_073235.2_84391325_5
92	DN_NC_073235.2_84391418_7
92	DN_NC_073235.2_84391660_6
92	DN_NC_073235.2_84391682_6
93	DN_NC_073238.2_8052083_6
93	DN_NC_073238.2_8052123_5
93	DN_NC_073238.2_8052123_6
93	DN_NC_073238.2_8052138_7
93	DN_NC_073238.2_8052144_5
93	DN_NC_073238.2_8052158_5
93	DN_NC_073240.2_4575875_4
93	DN_NC_073240.2_4575956_5
93	DN_NC_073241.2_195924_6
93	DN_NC_073244.2_11377955_20
93	DN_NC_073244.2_11377962_21
93	DN_NC_073244.2_11377966_21
93	DN_NC_073244.2_11377966_7
93	DN_NC_073244.2_11377967_14
93	DN_NC_073244.2_11377968_6
93	DN_NC_073244.2_11377969_15
93	DN_NC_073244.2_11377969_18
93	DN_NC_073244.2_11377969_6
93	DN_NC_073244.2_11377970_12
93	DN_NC_073244.2_11377970_18
93	DN_NC_073244.2_11377970_20
93	DN_NC_073244.2_11377971_13
93	DN_NC_073244.2_11377973_12
93	DN_NC_073244.2_11377973_14
93	DN_NC_073244.2_11377973_19
93	DN_NC_073244.2_11377973_20
93	DN_NC_073244.2_11377973_5
93	DN_NC_073244.2_11377973_7
93	DN_NC_073244.2_11377974_22
93	DN_NC_073244.2_11391186_11
93	DN_NC_073244.2_11391186_12
93	DN_NC_073244.2_11391186_9
93	DN_NC_073244.2_11395593_10
93	DN_NC_073244.2_11395593_11
93	DN_NC_073244.2_11395593_8
93	DN_NC_073244.2_11401845_6
94	DN_NC_073239.2_118930933_7
94	DN_NC_073239.2_118930963_8
94	DN_NC_073239.2_118930965_9
94	DN_NC_073239.2_118931018_32
94	DN_NC_073239.2_118952640_25
94	DN_NC_073239.2_118969145_57
94	DN_NC_073239.2_118972625_52
94	DN_NC_073239.2_118976508_49
94	DN_NC_073239.2_118976965_48
94	DN_NC_073239.2_118977472_47
94	DN_NC_073239.2_118978474_46
94	DN_NC_073239.2_118978933_45
94	DN_NC_073239.2_118981710_44
94	DN_NC_073239.2_118982478_43
94	DN_NC_073239.2_118982953_42
94	DN_NC_073239.2_118983365_41
94	DN_NC_073239.2_118983700_40
94	DN_NC_073239.2_118983990_39
94	DN_NC_073239.2_118984907_38
94	DN_NC_073239.2_118986358_37
94	DN_NC_073239.2_118989218_36
94	DN_NC_073239.2_118992998_35
94	DN_NC_073239.2_118993597_34
94	DN_NC_073239.2_118993807_33
94	DN_NC_073239.2_118994043_32
94	DN_NC_073239.2_118994360_31
94	DN_NC_073239.2_118995964_30
94	DN_NC_073239.2_118996244_29
94	DN_NC_073239.2_118996593_28
94	DN_NC_073239.2_118998838_27
94	DN_NC_073239.2_118999627_26
94	DN_NC_073239.2_118999831_25
94	DN_NC_073239.2_119000289_24
94	DN_NC_073239.2_119000887_23
94	DN_NC_073239.2_119005558_19
94	DN_NC_073239.2_119006152_17
95	DN_NC_073242.2_82447992_23
95	DN_NC_073242.2_82448001_3
95	DN_NC_073242.2_82448006_2
95	DN_NC_073242.2_82494808_22
95	DN_NC_073242.2_82494918_20
95	DN_NC_073242.2_82507839_19
95	DN_NC_073242.2_82507839_22
95	DN_NC_073242.2_82507847_23
95	DN_NC_073242.2_82507857_18
95	DN_NC_073242.2_82507860_17
95	DN_NC_073242.2_82507860_22
95	DN_NC_073242.2_82507861_17
95	DN_NC_073242.2_82507863_21
95	DN_NC_073242.2_82507864_20
95	DN_NC_073242.2_82507872_12
95	DN_NC_073242.2_82507872_21
95	DN_NC_073242.2_82507881_21
95	DN_NC_073242.2_82507882_21
95	DN_NC_073242.2_82507888_22
95	DN_NC_073242.2_82509042_22
95	DN_NC_073242.2_82512437_21
95	DN_NC_073242.2_82516036_20
95	DN_NC_073242.2_82520419_19
95	DN_NC_073242.2_82525042_18
95	DN_NC_073242.2_82526877_17
95	DN_NC_073242.2_82527048_16
95	DN_NC_073242.2_82528002_15
95	DN_NC_073242.2_82528066_16
95	DN_NC_073242.2_82532805_14
95	DN_NC_073242.2_82535107_13
95	DN_NC_073242.2_82535917_12
95	DN_NC_073242.2_82537591_11
95	DN_NC_073242.2_82537610_12
95	DN_NC_073242.2_82538798_10
95	DN_NC_073242.2_82540417_9
95	DN_NC_073242.2_82543296_8
96	DN_NC_073244.2_52103565_12
96	DN_NC_073244.2_52103672_12
96	DN_NC_073244.2_52104042_13
96	DN_NC_073244.2_52104061_13
96	DN_NC_073244.2_52104065_12
96	DN_NC_073244.2_52104084_13
96	DN_NC_073244.2_52104085_13
96	DN_NC_073244.2_52104101_12
96	DN_NC_073244.2_52104112_13
96	DN_NC_073244.2_52104114_12
96	DN_NC_073244.2_52104114_13
96	DN_NC_073244.2_52104166_13
96	DN_NC_073244.2_52104167_13
96	DN_NC_073244.2_52104168_13
96	DN_NC_073244.2_52104169_13
96	DN_NC_073244.2_52104170_13
96	DN_NC_073244.2_52104312_12
96	DN_NC_073244.2_52104318_13
96	DN_NC_073244.2_52104321_13
96	DN_NC_073244.2_52104322_13
96	DN_NC_073244.2_52104329_13
96	DN_NC_073244.2_52104333_13
96	DN_NC_073244.2_52104340_13
96	DN_NC_073244.2_52104344_12
96	DN_NC_073244.2_52121181_12
96	DN_NC_073244.2_52121189_12
96	DN_NC_073244.2_52121494_12
96	DN_NC_073244.2_52121568_12
96	DN_NC_073244.2_52121980_11
96	DN_NC_073244.2_52122238_10
96	DN_NC_073244.2_52122402_9
96	DN_NC_073244.2_52123320_8
96	DN_NC_073244.2_52125510_7
96	DN_NC_073244.2_52125737_6
96	DN_NC_073244.2_52127277_5
96	DN_NC_073244.2_52129457_4
97	DN_NC_073247.2_63314783_26
97	DN_NC_073247.2_63314797_26
97	DN_NC_073247.2_63314798_26
97	DN_NC_073247.2_63315036_26
97	DN_NC_073247.2_63315044_26
97	DN_NC_073247.2_63315876_25
97	DN_NC_073247.2_63315876_26
97	DN_NC_073247.2_63315879_26
97	DN_NC_073247.2_63315882_23
97	DN_NC_073247.2_63324126_14
97	DN_NC_073248.2_27118037_27
97	DN_NC_073248.2_27118091_26
97	DN_NC_073248.2_27118289_27
97	DN_NC_073248.2_27118291_28
97	DN_NC_073248.2_27118323_28
97	DN_NC_073248.2_27118497_26
97	DN_NC_073248.2_27118498_27
97	DN_NC_073248.2_27118512_26
97	DN_NC_073248.2_27118514_27
97	DN_NC_073248.2_27118514_28
97	DN_NC_073248.2_27118686_26
97	DN_NC_073248.2_27127515_21
97	DN_NC_073248.2_27127761_20
97	DN_NC_073248.2_27131072_18
97	DN_NC_073248.2_27131308_17
97	DN_NC_073248.2_27141876_16
97	DN_NC_073248.2_27146175_14
97	DN_NC_073248.2_27146396_13
97	DN_NC_073248.2_27146861_12
97	DN_NC_073248.2_27147366_10
97	DN_NC_073248.2_27153094_8
97	DN_NC_073248.2_27153211_7
97	DN_NC_073248.2_27153875_7
97	DN_NC_073248.2_27154243_2
97	DN_NC_073248.2_27154824_5
97	DN_NC_073248.2_27155114_4
98	DN_NC_086017.1_67623072_11
98	DN_NC_086017.1_67623072_23
98	DN_NC_086017.1_67623072_25
98	DN_NC_086017.1_67623075_22
98	DN_NC_086017.1_67623082_23
98	DN_NC_086017.1_67623082_24
98	DN_NC_086017.1_67623103_24
98	DN_NC_086017.1_67623117_21
98	DN_NC_086017.1_67623125_22
98	DN_NC_086017.1_67623134_23
98	DN_NC_086017.1_67623134_24
98	DN_NC_086017.1_67623142_21
98	DN_NC_086017.1_67623143_23
98	DN_NC_086017.1_67623158_10
98	DN_NC_086017.1_67623194_23
98	DN_NC_086017.1_67623301_22
98	DN_NC_086017.1_67623557_22
98	DN_NC_086017.1_67728740_15
98	DN_NC_086017.1_67752375_11
98	DN_NC_086017.1_67752403_10
98	DN_NC_086017.1_67758385_10
98	DN_NC_086017.1_67758420_11
98	DN_NC_086017.1_67758633_11
98	DN_NC_086017.1_67758656_7
98	DN_NC_086017.1_67758705_10
98	DN_NC_086017.1_67758705_11
98	DN_NC_086017.1_67758756_9
98	DN_NC_086017.1_67758758_10
98	DN_NC_086017.1_67759337_9
98	DN_NC_086017.1_67770496_8
98	DN_NC_086017.1_67771690_7
98	DN_NC_086017.1_67774890_6
98	DN_NC_086017.1_67775665_5
98	DN_NC_086017.1_67779421_4
98	DN_NC_086017.1_67784685_3
98	DN_NC_086017.1_67786563_2
99	DN_NC_073224.2_115073393_19
99	DN_NC_073224.2_115073576_20
99	DN_NC_073224.2_115151523_20
99	DN_NC_073224.2_115151568_19
99	DN_NC_073224.2_115151573_19
99	DN_NC_073224.2_115151589_18
99	DN_NC_073224.2_115151600_21
99	DN_NC_073224.2_115151605_20
99	DN_NC_073224.2_116807774_19
99	DN_NC_073224.2_116807774_25
99	DN_NC_073224.2_116810756_24
99	DN_NC_073224.2_116840484_7
99	DN_NC_073224.2_117494263_19
99	DN_NC_073224.2_117494263_25
99	DN_NC_073224.2_117498995_16
99	DN_NC_073224.2_117503184_13
99	DN_NC_073224.2_117516941_14
99	DN_NC_073224.2_117517745_13
99	DN_NC_073224.2_117522462_7
99	DN_NC_073224.2_117523592_3
99	DN_NC_073224.2_125048457_9
99	DN_NC_073224.2_125048458_13
99	DN_NC_073224.2_125048458_18
99	DN_NC_073224.2_125048458_3
99	DN_NC_073224.2_125055626_35
99	DN_NC_073224.2_125591784_3
99	DN_NC_073224.2_129406049_21
99	DN_NC_073224.2_129410530_19
99	DN_NC_073224.2_129418667_14
99	DN_NC_073224.2_129424326_13
99	DN_NC_073224.2_129425234_12
99	DN_NC_073224.2_129428334_8
99	DN_NC_073224.2_129970070_21
99	DN_NC_073224.2_218361366_12
99	DN_NC_073224.2_218361366_16
100	DN_NC_073224.2_218361247_22
100	DN_NC_073224.2_218361255_22
100	DN_NC_073224.2_218361261_22
100	DN_NC_073224.2_218361366_19
100	DN_NC_073224.2_218361366_21
100	DN_NC_073224.2_218361366_22
100	DN_NC_073224.2_218361366_23
100	DN_NC_073224.2_218433979_27
100	DN_NC_073224.2_218434288_22
100	DN_NC_073224.2_218434299_27
100	DN_NC_073224.2_218434299_28
100	DN_NC_073224.2_218434301_22
100	DN_NC_073224.2_218434302_22
100	DN_NC_073224.2_218434302_27
100	DN_NC_073224.2_218434317_22
100	DN_NC_073224.2_218434317_27
100	DN_NC_073224.2_218434323_27
100	DN_NC_073224.2_218434364_28
100	DN_NC_073224.2_218455577_19
100	DN_NC_073224.2_223156764_8
100	DN_NC_073224.2_223291568_8
100	DN_NC_073224.2_223291569_8
100	DN_NC_073224.2_223291611_8
100	DN_NC_073224.2_223478280_9
100	DN_NC_073224.2_223478295_8
100	DN_NC_073224.2_223478317_8
100	DN_NC_073224.2_223478317_9
100	DN_NC_073224.2_223478323_7
100	DN_NC_073224.2_223478323_8
100	DN_NC_073224.2_223540606_9
100	DN_NC_073224.2_223540655_8
100	DN_NC_073224.2_223546964_6
100	DN_NC_073224.2_223585187_8
100	DN_NC_073224.2_223613812_9
100	DN_NC_073224.2_223613827_8
101	DN_NC_073229.2_153072850_63
101	DN_NC_073229.2_153072853_37
101	DN_NC_073229.2_153072896_12
101	DN_NC_073229.2_153072896_23
101	DN_NC_073229.2_153072896_36
101	DN_NC_073229.2_153072924_35
101	DN_NC_073229.2_153072974_5
101	DN_NC_073229.2_153329199_32
101	DN_NC_073229.2_153377894_25
101	DN_NC_073229.2_153558382_30
101	DN_NC_073229.2_153580393_29
101	DN_NC_073229.2_153580443_28
101	DN_NC_073229.2_153581940_28
101	DN_NC_073229.2_153589084_27
101	DN_NC_073229.2_153590198_25
101	DN_NC_073229.2_153590234_26
101	DN_NC_073229.2_153591717_24
101	DN_NC_073229.2_153626346_23
101	DN_NC_073229.2_153626348_22
101	DN_NC_073229.2_153630978_21
101	DN_NC_073229.2_153633391_20
101	DN_NC_073229.2_153640637_20
101	DN_NC_073229.2_153640652_19
101	DN_NC_073229.2_153641802_18
101	DN_NC_073229.2_153641802_19
101	DN_NC_073229.2_153647863_17
101	DN_NC_073229.2_153651937_15
101	DN_NC_073229.2_153652771_14
101	DN_NC_073229.2_153660842_14
101	DN_NC_073229.2_153666330_12
101	DN_NC_073229.2_153668894_11
101	DN_NC_073229.2_153673946_10
101	DN_NC_073229.2_153679605_9
101	DN_NC_073229.2_153679933_8
101	DN_NC_073229.2_153692788_5
102	DN_NC_073232.2_115364891_19
102	DN_NC_073232.2_115364901_18
102	DN_NC_073232.2_115364917_19
102	DN_NC_073232.2_115364920_13
102	DN_NC_073232.2_115364920_17
102	DN_NC_073232.2_115364920_18
102	DN_NC_073232.2_115364920_19
102	DN_NC_073232.2_115364920_20
102	DN_NC_073232.2_115364921_18
102	DN_NC_073232.2_115364930_18
102	DN_NC_073232.2_115364931_12
102	DN_NC_073232.2_115364931_16
102	DN_NC_073232.2_115364931_17
102	DN_NC_073232.2_115364931_20
102	DN_NC_073232.2_115364932_18
102	DN_NC_073232.2_115365041_14
102	DN_NC_073232.2_115365041_16
102	DN_NC_073232.2_115365041_17
102	DN_NC_073232.2_115365041_19
102	DN_NC_073232.2_115365041_20
102	DN_NC_073232.2_115365041_21
102	DN_NC_073232.2_115365042_15
102	DN_NC_073232.2_115365042_18
102	DN_NC_073232.2_115365042_19
102	DN_NC_073232.2_115365043_16
102	DN_NC_073232.2_115365043_19
102	DN_NC_073232.2_115365044_20
102	DN_NC_073232.2_115365047_18
102	DN_NC_073232.2_115365048_16
102	DN_NC_073232.2_115365048_18
102	DN_NC_073232.2_115365048_19
102	DN_NC_073232.2_115365048_20
102	DN_NC_073232.2_115365048_21
102	DN_NC_073232.2_115365049_16
102	DN_NC_073232.2_115365049_17
103	DN_NC_073233.2_9427428_17
103	DN_NC_073233.2_9428305_15
103	DN_NC_073233.2_9428305_16
103	DN_NC_073233.2_9428306_11
103	DN_NC_073233.2_9428306_13
103	DN_NC_073233.2_9428306_15
103	DN_NC_073233.2_9428306_16
103	DN_NC_073233.2_9428306_18
103	DN_NC_073233.2_9428307_16
103	DN_NC_073233.2_9428308_10
103	DN_NC_073233.2_9428308_11
103	DN_NC_073233.2_9428308_12
103	DN_NC_073233.2_9428308_13
103	DN_NC_073233.2_9428308_14
103	DN_NC_073233.2_9428308_15
103	DN_NC_073233.2_9428308_16
103	DN_NC_073233.2_9428308_17
103	DN_NC_073233.2_9428308_18
103	DN_NC_073233.2_9428308_6
103	DN_NC_073233.2_9428308_9
103	DN_NC_073233.2_9428309_14
103	DN_NC_073233.2_9428309_16
103	DN_NC_073233.2_9428309_17
103	DN_NC_073233.2_9428309_18
103	DN_NC_073233.2_9428309_8
103	DN_NC_073233.2_9428312_15
103	DN_NC_073233.2_9428312_16
103	DN_NC_073233.2_9428312_17
103	DN_NC_073233.2_9428312_9
103	DN_NC_073233.2_9428313_16
103	DN_NC_073233.2_9428314_11
103	DN_NC_073233.2_9428317_16
103	DN_NC_073233.2_9432970_14
103	DN_NC_073233.2_9432973_12
103	DN_NC_073233.2_9459913_3
104	DN_NC_073234.2_111704502_16
104	DN_NC_073234.2_111704502_17
104	DN_NC_073234.2_111704550_18
104	DN_NC_073234.2_111704589_18
104	DN_NC_073234.2_111704589_8
104	DN_NC_073234.2_111704664_17
104	DN_NC_073234.2_111704669_14
104	DN_NC_073234.2_111704762_16
104	DN_NC_073234.2_111704765_16
104	DN_NC_073234.2_111704865_11
104	DN_NC_073234.2_111704865_13
104	DN_NC_073234.2_111704865_15
104	DN_NC_073234.2_111704865_18
104	DN_NC_073234.2_111704865_5
104	DN_NC_073234.2_111704866_10
104	DN_NC_073234.2_111704866_12
104	DN_NC_073234.2_111704866_17
104	DN_NC_073234.2_111704866_4
104	DN_NC_073234.2_111704866_7
104	DN_NC_073234.2_111704867_14
104	DN_NC_073234.2_111704872_11
104	DN_NC_073234.2_111704872_16
104	DN_NC_073234.2_111704872_9
104	DN_NC_073234.2_111704873_10
104	DN_NC_073234.2_111704873_12
104	DN_NC_073234.2_111704873_13
104	DN_NC_073234.2_111704873_15
104	DN_NC_073234.2_111704873_16
104	DN_NC_073234.2_111704873_17
104	DN_NC_073234.2_111704873_18
104	DN_NC_073234.2_111704873_6
104	DN_NC_073234.2_111704873_7
104	DN_NC_073234.2_111704873_8
104	DN_NC_073234.2_111704873_9
104	DN_NC_073234.2_111735848_5
105	DN_NC_073234.2_119344380_18
105	DN_NC_073234.2_119344544_18
105	DN_NC_073234.2_119345393_18
105	DN_NC_073234.2_119345394_18
105	DN_NC_073234.2_119345394_7
105	DN_NC_073234.2_119345404_18
105	DN_NC_073234.2_119345407_17
105	DN_NC_073234.2_119345407_18
105	DN_NC_073234.2_119345415_18
105	DN_NC_073234.2_119345422_18
105	DN_NC_073234.2_119345433_17
105	DN_NC_073234.2_119345436_18
105	DN_NC_073234.2_119345458_19
105	DN_NC_073234.2_119346544_17
105	DN_NC_073234.2_119347298_16
105	DN_NC_073234.2_119347847_15
105	DN_NC_073234.2_119348044_14
105	DN_NC_073234.2_119351187_13
105	DN_NC_073234.2_119353350_12
105	DN_NC_073234.2_119354540_11
105	DN_NC_073234.2_119356446_10
105	DN_NC_073234.2_119356662_9
105	DN_NC_073234.2_119356866_8
105	DN_NC_073234.2_119357558_7
105	DN_NC_073234.2_119358128_6
105	DN_NC_073234.2_119358772_5
105	DN_NC_073234.2_119361662_4
105	DN_NC_073234.2_119361823_3
105	DN_NC_073240.2_100478159_8
105	DN_NC_073240.2_100478236_10
105	DN_NC_073240.2_100478250_8
105	DN_NC_073240.2_100478276_9
105	DN_NC_073240.2_100478288_9
105	DN_NC_073240.2_100478294_2
105	DN_NC_073240.2_100482672_9
106	DN_NC_073234.2_24705529_2
106	DN_NC_073234.2_24707849_35
106	DN_NC_073234.2_24707849_36
106	DN_NC_073234.2_24708090_19
106	DN_NC_073234.2_24708090_31
106	DN_NC_073234.2_24708131_23
106	DN_NC_073234.2_24708132_25
106	DN_NC_073234.2_24708133_21
106	DN_NC_073234.2_24708133_30
106	DN_NC_073234.2_24708134_11
106	DN_NC_073234.2_24708134_13
106	DN_NC_073234.2_24708134_14
106	DN_NC_073234.2_24708134_16
106	DN_NC_073234.2_24708134_17
106	DN_NC_073234.2_24708134_18
106	DN_NC_073234.2_24708134_20
106	DN_NC_073234.2_24708134_22
106	DN_NC_073234.2_24708134_26
106	DN_NC_073234.2_24708134_27
106	DN_NC_073234.2_24708134_28
106	DN_NC_073234.2_24708134_29
106	DN_NC_073234.2_24708134_33
106	DN_NC_073234.2_24708134_34
106	DN_NC_073234.2_24708134_35
106	DN_NC_073234.2_24708134_36
106	DN_NC_073234.2_24708134_5
106	DN_NC_073234.2_24708134_9
106	DN_NC_073234.2_24708135_12
106	DN_NC_073234.2_24708135_24
106	DN_NC_073234.2_24708135_36
106	DN_NC_073234.2_24708139_36
106	DN_NC_073234.2_24708140_15
106	DN_NC_073234.2_24712890_31
106	DN_NC_073234.2_24717489_27
106	DN_NC_073234.2_24734810_17
107	DN_NC_073236.2_102738746_36
107	DN_NC_073236.2_102738753_35
107	DN_NC_073236.2_102738755_11
107	DN_NC_073236.2_102738760_36
107	DN_NC_073236.2_102738765_29
107	DN_NC_073236.2_102738765_34
107	DN_NC_073236.2_102738765_35
107	DN_NC_073236.2_102738772_37
107	DN_NC_073236.2_102738784_35
107	DN_NC_073236.2_102738793_28
107	DN_NC_073236.2_102743859_34
107	DN_NC_073236.2_102746806_32
107	DN_NC_073236.2_102754280_29
107	DN_NC_073236.2_102757206_28
107	DN_NC_073236.2_102758181_27
107	DN_NC_073236.2_102764173_24
107	DN_NC_073236.2_102764564_23
107	DN_NC_073236.2_102765641_22
107	DN_NC_073236.2_102766551_21
107	DN_NC_073236.2_102769583_20
107	DN_NC_073236.2_102773349_19
107	DN_NC_073236.2_102773400_19
107	DN_NC_073236.2_102781971_18
107	DN_NC_073236.2_102782669_17
107	DN_NC_073236.2_102785160_16
107	DN_NC_073236.2_102790396_15
107	DN_NC_073236.2_102794216_14
107	DN_NC_073236.2_102794962_12
107	DN_NC_073236.2_102794962_13
107	DN_NC_073236.2_102802360_12
107	DN_NC_073236.2_102805948_11
107	DN_NC_073236.2_102811769_10
107	DN_NC_073236.2_102816907_9
107	DN_NC_073236.2_102818467_8
107	DN_NC_073236.2_102823198_5
108	DN_NC_073236.2_91826572_23
108	DN_NC_073236.2_91826595_18
108	DN_NC_073236.2_91826795_23
108	DN_NC_073236.2_91892334_17
108	DN_NC_073236.2_91892334_22
108	DN_NC_073236.2_91892602_21
108	DN_NC_073236.2_91893099_20
108	DN_NC_073236.2_91896088_19
108	DN_NC_073236.2_91897218_18
108	DN_NC_073236.2_91897376_17
108	DN_NC_073236.2_91899015_16
108	DN_NC_073236.2_91899207_15
108	DN_NC_073236.2_91899409_14
108	DN_NC_073236.2_91899600_13
108	DN_NC_073236.2_91908723_12
108	DN_NC_073236.2_91909779_11
108	DN_NC_073236.2_91911655_10
108	DN_NC_073236.2_91912557_9
108	DN_NC_073236.2_91913245_8
108	DN_NC_073236.2_91918261_7
108	DN_NC_073236.2_91918752_6
108	DN_NC_073236.2_91920556_2
108	DN_NC_073236.2_91920842_5
108	DN_NC_073236.2_91922419_4
108	DN_NC_073236.2_91922832_7
108	DN_NC_073236.2_91922856_3
108	DN_NC_073236.2_91925110_10
108	DN_NC_073236.2_91925160_10
108	DN_NC_073236.2_91925163_8
108	DN_NC_073236.2_91925163_9
108	DN_NC_073236.2_91925164_10
108	DN_NC_073236.2_91925164_11
108	DN_NC_073236.2_91925164_7
108	DN_NC_073236.2_91925164_8
108	DN_NC_073236.2_91925164_9
109	DN_NC_073239.2_35280580_26
109	DN_NC_073239.2_35280589_9
109	DN_NC_073239.2_35280649_11
109	DN_NC_073239.2_35280691_24
109	DN_NC_073239.2_35280722_26
109	DN_NC_073239.2_35280761_2
109	DN_NC_073239.2_35280771_12
109	DN_NC_073239.2_35280786_26
109	DN_NC_073239.2_35280797_27
109	DN_NC_073239.2_35280836_26
109	DN_NC_073239.2_35281023_2
109	DN_NC_073239.2_35281030_25
109	DN_NC_073239.2_35281046_15
109	DN_NC_073239.2_35281046_25
109	DN_NC_073239.2_35281046_26
109	DN_NC_073239.2_35281050_26
109	DN_NC_073239.2_35291554_25
109	DN_NC_073239.2_35292370_25
109	DN_NC_073239.2_35292941_24
109	DN_NC_073239.2_35294502_23
109	DN_NC_073239.2_35295096_22
109	DN_NC_073239.2_35295634_21
109	DN_NC_073239.2_35296548_20
109	DN_NC_073239.2_35298469_19
109	DN_NC_073239.2_35300145_18
109	DN_NC_073239.2_35300346_17
109	DN_NC_073239.2_35301785_16
109	DN_NC_073239.2_35301960_15
109	DN_NC_073239.2_35302141_14
109	DN_NC_073239.2_35302352_13
109	DN_NC_073239.2_35302964_12
109	DN_NC_073239.2_35304065_11
109	DN_NC_073239.2_35304305_10
109	DN_NC_073239.2_35304745_9
109	DN_NC_073239.2_35305689_8
110	DN_NC_073240.2_94115085_33
110	DN_NC_073240.2_94115144_13
110	DN_NC_073240.2_94115272_25
110	DN_NC_073240.2_94115305_9
110	DN_NC_073240.2_94115314_32
110	DN_NC_073240.2_94115314_33
110	DN_NC_073240.2_94115323_14
110	DN_NC_073240.2_94115323_29
110	DN_NC_073240.2_94115323_32
110	DN_NC_073240.2_94115323_34
110	DN_NC_073240.2_94115323_4
110	DN_NC_073240.2_94116205_32
110	DN_NC_073240.2_94119345_12
110	DN_NC_073240.2_94119413_32
110	DN_NC_073240.2_94119488_28
110	DN_NC_073240.2_94139422_31
110	DN_NC_073240.2_94152599_28
110	DN_NC_073240.2_94154656_27
110	DN_NC_073240.2_94156678_26
110	DN_NC_073240.2_94157786_25
110	DN_NC_073240.2_94159269_24
110	DN_NC_073240.2_94160684_23
110	DN_NC_073240.2_94160911_22
110	DN_NC_073240.2_94163901_21
110	DN_NC_073240.2_94168242_20
110	DN_NC_073240.2_94170283_19
110	DN_NC_073240.2_94171388_18
110	DN_NC_073240.2_94193717_12
110	DN_NC_073240.2_94213377_9
110	DN_NC_073240.2_94215311_8
110	DN_NC_073240.2_94217035_7
110	DN_NC_073240.2_94219653_5
110	DN_NC_073240.2_94227245_4
110	DN_NC_073240.2_94229544_3
110	DN_NC_073240.2_94234843_2
111	DN_NC_073224.2_126176399_10
111	DN_NC_073224.2_126176403_13
111	DN_NC_073224.2_126176430_9
111	DN_NC_073224.2_126184584_5
111	DN_NC_073224.2_126184593_6
111	DN_NC_073224.2_126184632_6
111	DN_NC_073224.2_126184638_4
111	DN_NC_073224.2_126184638_5
111	DN_NC_073224.2_126184706_6
111	DN_NC_073224.2_126186469_5
111	DN_NC_073224.2_126186524_4
111	DN_NC_073224.2_126188591_3
111	DN_NC_073224.2_126188976_2
111	DN_NC_073224.2_126189262_21
111	DN_NC_073224.2_126189288_20
